Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.407913,0.912686,-0.0142387,0.999796,2.32768,-0.449252,0,2.37064,20.0933,0.5,0,12.4938,-7.45003,-20.0933,0.260695,-0.0163461,0.000785372,0.261208,0,0,1
0.407003,0.913213,-0.0106805,0.999862,2.3276,-0.449207,0,2.37055,20.1587,0.5,0,12.5,-7.75906,-20.1587,0.261265,-0.0163082,0.000770291,0.261774,0,1,1
0.409102,0.912298,-0.0127313,0.999907,2.3262,-0.448148,0,2.36898,21.4384,0.5,0,12.6904,-7.83403,-21.4384,0.273882,-0.0155851,0.000486069,0.274325,0,2,1
0.198762,0.979331,-0.0233556,0.99957,2.33502,-0.450572,0,2.37809,17.525,0.5,0,12,-6.61605,-17.525,0.265275,-0.0156089,0.000213864,0.265734,0,3,1
0.309802,0.94618,-0.000690207,0.995607,2.33135,-0.450389,0,2.37446,17.5246,0.5,0,12,-5.84556,-17.5246,0.265247,-0.0142731,0.000130419,0.265631,0,4,1
0.158639,0.985392,-0.0451802,0.999102,2.34236,-0.451521,0,2.38548,19.1412,0.5,0,12.2485,-20.7723,-19.1412,0.238603,-0.0217749,-0.000126435,0.239595,0,5,1
0.185133,0.982103,-0.0319541,0.999911,2.33869,-0.4509,0,2.38176,17.5485,0.5,0,12,-11.3314,-17.5485,0.262114,-0.0179315,0.000213349,0.262727,0,6,1
0.0562379,0.997258,0.000535501,0.998843,2.3497,-0.452156,0,2.39281,19.1422,0.5,0,12.2162,-23.4272,-19.1422,0.232287,-0.0334438,0.000110558,0.234683,0,7,1
0.0906872,0.993576,-0.0580702,0.999395,2.34603,-0.452114,0,2.3892,20.3282,0.5,0,12.4646,-28.5607,-20.3282,0.218358,-0.0273358,0.000181652,0.220062,0,8,1
0.0729996,0.995782,-0.0484073,0.999627,2.35704,-0.45213,0,2.40001,17.2611,0.5,0,12,-11.0936,-17.2611,0.247721,-0.0401692,-0.000226543,0.250957,0,9,1
0.0589319,0.997528,0.0127946,0.99935,2.35337,-0.45189,0,2.39636,17.602,0.5,0,12,-14.7931,-17.602,0.249674,-0.0376403,-0.000165153,0.252496,0,10,1
0.0287778,0.99849,-0.0186804,0.999079,2.36438,-0.452865,0,2.40736,17.4399,0.5,0,12.1807,-8.43505,-17.4399,0.232108,-0.0454305,0.000430159,0.236513,0,11,1
0.0762945,0.995447,-0.0526265,0.999753,2.36071,-0.452659,0,2.40372,17.6998,0.5,0,12.1807,-9.37479,-17.6998,0.2328,-0.0435822,0.000250478,0.236845,0,12,1
-0.0412911,0.998041,0.0342085,0.999481,2.37172,-0.452464,0,2.41449,16.2671,0.5,0,12,-7.92982,-16.2671,0.251613,-0.0487286,0.000396049,0.256288,0,13,1
-0.0120391,0.999356,0.0207686,0.999644,2.36805,-0.452701,0,2.41093,16.547,0.5,0,12,-7.25696,-16.547,0.245648,-0.0470306,0.000243787,0.25011,0,14,1
0.0234594,0.997263,0.0695147,0.999958,2.37906,-0.452469,0,2.4217,15.8215,0.5,0,12.4167,-3.23014,-15.8215,0.239615,-0.0564687,0.000199129,0.246179,0,15,1
-0.0279778,0.997278,0.0466296,0.998759,2.37539,-0.452566,0,2.41812,15.8822,0.5,0,12.189,-3.74715,-15.8822,0.245589,-0.0513672,0.000622584,0.250904,0,16,1
0.0887729,0.993181,0.0467782,0.998238,2.3864,-0.452662,0,2.42895,14.1782,0.5,0,12.1994,3.91149,-14.1782,0.25615,-0.0551091,0.000669087,0.262012,0,17,1
0.0451067,0.995396,0.0821337,0.999797,2.38273,-0.452452,0,2.42531,15.2224,0.5,0,12.2277,-2.89205,-15.2224,0.252844,-0.0551999,3.61364e-05,0.2588,0,18,1
0.0970818,0.993462,0.0511201,0.999502,2.39374,-0.453325,0,2.43629,13.8196,0.5,0,12.157,5.66369,-13.8196,0.258935,-0.0517732,0.00152947,0.264064,0,19,1
0.110758,0.993704,0.00800758,0.999889,2.39007,-0.453011,0,2.43262,13.9663,0.5,0,12.1994,4.98866,-13.9663,0.255824,-0.054266,0.000770169,0.261518,0,20,1
0.0141755,0.999164,0.0287107,0.999677,2.40108,-0.453629,0,2.44356,13.2766,0.5,0,12,5.57367,-13.2766,0.267676,-0.0481589,0.00131266,0.271977,0,21,1
0.0542791,0.996099,0.0428353,0.998496,2.39741,-0.453525,0,2.43993,13.6002,0.5,0,12.157,6.12827,-13.6002,0.260212,-0.0502153,0.00151192,0.265018,0,22,1
-0.00314577,0.999248,0.0295397,0.999689,2.40842,-0.453449,0,2.45074,12.9234,0.5,0,12,4.11445,-12.9234,0.274882,-0.0452906,0.00112719,0.278591,0,23,1
-0.00765966,0.99873,0.0448392,0.999765,2.40475,-0.45352,0,2.44714,13.1004,0.5,0,12,4.71083,-13.1004,0.271498,-0.0463577,0.00110828,0.275429,0,24,1
0.0164812,0.99975,-0.00293435,0.99989,2.41576,-0.453551,0,2.45797,12.9199,0.5,0,12.1318,2.14791,-12.9199,0.275502,-0.04333,0.00125159,0.278891,0,25,1
0.0137368,0.999694,0.00476424,0.9998,2.41209,-0.453399,0,2.45433,12.8449,0.5,0,12,2.97145,-12.8449,0.277911,-0.0442353,0.00111552,0.281412,0,26,1
0.00688596,0.999796,-0.0076011,0.999849,2.4231,-0.453652,0,2.4652,12.4654,0.5,0,12,2.8466,-12.4654,0.283189,-0.0421168,0.000923865,0.286305,0,27,1
0.0189886,0.999627,-0.00817121,0.999841,2.41943,-0.453641,0,2.46159,12.7949,0.5,0,12.1318,2.40198,-12.7949,0.27715,-0.0430582,0.00130471,0.280478,0,28,1
-0.0134563,0.999847,-0.00143243,0.999938,2.43044,-0.453625,0,2.47241,12.021,0.5,0,12,4.20005,-12.021,0.288567,-0.039866,0.000471558,0.291308,0,29,1
-0.00663463,0.999879,-0.00158995,0.999902,2.42677,-0.453625,0,2.4688,12.2234,0.5,0,12,3.69984,-12.2234,0.285829,-0.0411238,0.000711806,0.288773,0,30,1
-0.0245574,0.999657,0.00109495,0.999959,2.43778,-0.453492,0,2.4796,11.7599,0.5,0,12,3.99674,-11.7599,0.294902,-0.0367159,0.000133867,0.297179,0,31,1
-0.0177899,0.999783,0.000781402,0.999941,2.43411,-0.45356,0,2.47601,11.8943,0.5,0,12,4.06045,-11.8943,0.291588,-0.0383744,0.00024032,0.294103,0,32,1
-0.0281307,0.999561,0.00156364,0.999958,2.44512,-0.453336,0,2.48679,11.6372,0.5,0,12,2.72739,-11.6372,0.301074,-0.0347135,-0.000152384,0.303069,0,33,1
-0.026414,0.99961,0.00122275,0.999959,2.44145,-0.453415,0,2.4832,11.7004,0.5,0,12,3.37435,-11.7004,0.297863,-0.0359359,5.70083e-05,0.300023,0,34,1
-0.0669431,0.997525,0.00168964,0.999771,2.45246,-0.453164,0,2.49398,11.4347,0.5,0,12,2.11083,-11.4347,0.307002,-0.0334326,-0.00041976,0.308817,0,35,1
-0.0380567,0.999184,0.00147686,0.999909,2.44879,-0.45325,0,2.49038,11.5229,0.5,0,12,2.55076,-11.5229,0.303917,-0.0342252,-0.000196477,0.305839,0,36,1
-0.0391146,0.998223,0.0424944,0.999893,2.4598,-0.452616,0,2.5011,11.0524,0.5,0,12,2.13308,-11.0524,0.31578,-0.0320686,-0.000426359,0.317405,0,37,1
-0.069918,0.996935,0.0269127,0.999746,2.45613,-0.45298,0,2.49755,11.2799,0.5,0,12,2.10369,-11.2799,0.310662,-0.0328717,-0.00045691,0.312396,0,38,1
-0.0286842,0.999475,-0.00183932,0.999888,2.46714,-0.452654,0,2.50832,10.8499,0.5,0,12.1896,4.00406,-10.8499,0.315242,-0.0298185,-0.00069843,0.31665,0,39,1
-0.0312507,0.998994,0.014435,0.999587,2.46347,-0.452495,0,2.50468,10.8869,0.5,0,12,2.41659,-10.8869,0.319165,-0.0311866,-0.000490849,0.320685,0,40,1
-0.0307066,0.99914,0.0270098,0.999976,2.47448,-0.452287,0,2.51548,10.4151,0.5,0,12,3.92724,-10.4151,0.327119,-0.0269447,-0.000667367,0.328227,0,41,1
-0.0280833,0.999401,0.016814,0.999937,2.47081,-0.452566,0,2.51192,10.7007,0.5,0,12.1896,4.55305,-10.7007,0.317972,-0.0287828,-0.000820792,0.319273,0,42,1
-0.02542,0.998482,-0.00318841,0.998811,2.48182,-0.452356,0,2.52271,10.802,0.5,0,12.2028,1.3428,-10.802,0.325588,-0.0253391,-0.000783578,0.326574,0,43,1
-0.0269254,0.998735,-0.0107881,0.999156,2.47815,-0.452174,0,2.51907,10.3259,0.5,0,12,3.85203,-10.3259,0.330089,-0.0259971,-0.000628387,0.331112,0,44,1
-0.0678015,0.996866,-0.0188857,0.999348,2.48916,-0.451986,0,2.52986,10.454,0.5,0,12,1.016,-10.454,0.337435,-0.0248944,-0.000215897,0.338352,0,45,1
-0.0284573,0.999053,0.0210556,0.99968,2.48549,-0.452308,0,2.52631,10.8104,0.5,0,12.2028,0.570821,-10.8104,0.327801,-0.0243368,-0.000558197,0.328704,0,46,1
-0.00138551,0.998622,0.00981371,0.998671,2.4965,-0.451733,0,2.53704,10.2883,0.5,0,12,0.789473,-10.2883,0.342733,-0.0246819,9.60109e-05,0.34362,0,47,1
-0.0764264,0.996486,-0.0153004,0.99953,2.49283,-0.451843,0,2.53345,10.4127,0.5,0,12,0.510747,-10.4127,0.34026,-0.024605,-2.81242e-05,0.341149,0,48,1
-0.0400526,0.996692,-0.0468794,0.998598,2.50384,-0.451887,0,2.54429,10.1835,0.5,0,12.2212,2.69612,-10.1835,0.339832,-0.0230832,0.000455891,0.340615,0,49,1
-0.00121125,0.996209,-0.0412807,0.997065,2.50017,-0.451592,0,2.54063,10.0942,0.5,0,12,1.47586,-10.0942,0.345755,-0.0241584,0.000265118,0.346598,0,50,1
-0.04148,0.994153,0.0260714,0.99536,2.51118,-0.451282,0,2.55141,9.77106,0.5,0,12,1.56257,-9.77106,0.353428,-0.0211068,0.000526441,0.354058,0,51,1
0.01153,0.998456,0.0286198,0.998933,2.50751,-0.451761,0,2.54788,10.0172,0.5,0,12.2212,2.64706,-10.0172,0.342683,-0.0217342,0.000512755,0.343372,0,52,1
-0.0257942,0.996383,0.0769037,0.999679,2.51852,-0.451494,0,2.55867,10.5179,0.5,0,12.2486,-2.27333,-10.5179,0.348443,-0.019481,0.00168747,0.348992,0,53,1
-0.074753,0.994713,0.026628,0.997873,2.51485,-0.451596,0,2.55508,10.5278,0.5,0,12.2486,-1.57869,-10.5278,0.34612,-0.019365,0.00162685,0.346665,0,54,1
-0.0858644,0.992323,-0.0561673,0.997613,2.52586,-0.450926,0,2.5658,9.57416,0.5,0,12,1.54347,-9.57416,0.361696,-0.0208379,0.00107182,0.362297,0,55,1
-0.0850939,0.992632,0.0465636,0.99736,2.52219,-0.451025,0,2.5622,9.82278,0.5,0,12,0.0579702,-9.82278,0.359575,-0.021559,0.00111782,0.360223,0,56,1
-0.0384563,0.996375,0.0568123,0.998734,2.5332,-0.450709,0,2.57298,9.15336,0.5,0,12,4.07141,-9.15336,0.365393,-0.0176189,0.000664453,0.365818,0,57,1
-0.0381077,0.993609,0.000795737,0.99434,2.52953,-0.450821,0,2.56939,9.29318,0.5,0,12,3.2539,-9.29318,0.36366,-0.0194873,0.00102405,0.364183,0,58,1
-0.0355478,0.999324,-0.00911796,0.999998,2.54054,-0.450488,0,2.58017,9.06232,0.5,0,12,4.04049,-9.06232,0.368425,-0.014201,0.000290258,0.368699,0,59,1
-0.0378751,0.999246,-0.00175035,0.999965,2.53687,-0.450591,0,2.57658,9.04226,0.5,0,12,4.6459,-9.04226,0.366961,-0.0156939,0.000650039,0.367297,0,60,1
-0.0304228,0.999536,-0.00111634,1,2.54788,-0.450298,0,2.58737,9.08017,0.5,0,12,2.80648,-9.08017,0.370533,-0.0107823,-8.15729e-05,0.37069,0,61,1
-0.0321075,0.999467,-0.00449306,0.999992,2.54421,-0.450391,0,2.58377,9.08955,0.5,0,12,3.32272,-9.08955,0.369431,-0.0120346,0.00032471,0.369627,0,62,1
-0.0273846,0.999605,0.00475031,0.999992,2.55522,-0.450127,0,2.59457,9.20544,0.5,0,12,1.25356,-9.20544,0.372169,-0.00829047,-0.000686893,0.372262,0,63,1
-0.0285981,0.999589,-0.000341988,0.999998,2.55155,-0.450213,0,2.59097,9.18819,0.5,0,12,1.6267,-9.18819,0.371278,-0.00940183,-0.000109949,0.371397,0,64,1
-0.0187206,0.999779,-0.0018958,0.999956,2.56256,-0.449969,0,2.60177,9.16665,0.5,0,12,0.784899,-9.16665,0.373666,-0.00752501,-0.00113853,0.373743,0,65,1
-0.020057,0.999731,2.10148e-05,0.999932,2.55889,-0.450049,0,2.59817,9.21106,0.5,0,12,0.825353,-9.21106,0.372915,-0.00794235,-0.000673401,0.373001,0,66,1
-0.0150383,0.999798,0.0114978,0.999977,2.5699,-0.449899,0,2.60898,8.628,0.5,0,12,2.00192,-8.628,0.37496,-0.00650508,-0.00146991,0.375019,0,67,1
-0.0167159,0.99978,0.00875288,0.999958,2.56623,-0.449971,0,2.60538,8.90315,0.5,0,12,1.45004,-8.90315,0.374266,-0.00713762,-0.00125678,0.374336,0,68,1
-0.0233088,0.999607,0.00444974,0.999889,2.57724,-0.449785,0,2.6162,8.13908,0.5,0,12,2.97442,-8.13908,0.376765,-0.00175889,-0.000663159,0.37677,0,69,1
