Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.270407,0.962155,0.0145285,0.999536,6.21371,-0.463434,0,6.23097,67.8021,0.5,0,12.9364,-815.227,-67.8021,-0.115181,0.188052,0.00452797,0.220569,0,0,1
0.279761,0.958615,-0.0110422,0.998664,6.21274,-0.463177,0,6.22998,66.8104,0.5,0,12.9711,-764.705,-66.8104,-0.0930333,0.201415,0.00404557,0.2219,0,1,1
0.29499,0.954613,-0.0137172,0.999247,6.21176,-0.462963,0,6.22899,65.7611,0.5,0,13,-715.233,-65.7611,-0.0707014,0.215232,0.00370944,0.226577,0,2,1
0.0727561,0.995973,0.0415891,0.999493,6.22104,-0.465114,0,6.2384,58.3687,0.5,0,12.3688,-771.044,-58.3687,-0.135516,0.02583,0.00177412,0.137967,0,3,1
0.154538,0.983851,0.0163516,0.996048,6.21737,-0.464357,0,6.23469,59.8395,0.5,0,12.4711,-720.09,-59.8395,-0.0965541,0.106627,0.00328096,0.143885,0,4,1
-0.26463,0.96394,0.00822802,0.999638,6.22837,-0.464468,0,6.24567,70.895,0.5,0,12.7969,-966.253,-70.895,-0.165467,-0.103178,0.000649256,0.195001,0,5,1
-0.103246,0.976372,0.0321862,0.982343,6.22471,-0.464696,0,6.24203,68.2952,0.5,0,12.766,-961.87,-68.2952,-0.178206,-0.0397602,0.00277186,0.182608,0,6,1
-0.290601,0.956726,0.00456405,0.999897,6.23031,-0.463725,0,6.24755,73.6251,0.5,0,12.8972,-945.872,-73.6251,-0.1356,-0.141375,0.000265408,0.195894,0,7,1
-0.304728,0.952245,0.00059915,0.999815,6.23224,-0.462963,0,6.24941,75.704,0.5,0,13,-918.235,-75.704,-0.10229,-0.179299,8.94321e-05,0.206425,0,8,1
0.645269,0.749442,-0.0137426,0.989052,6.19171,-0.4573,0,6.20857,24.8707,0.5,0,12,25.4694,-24.8707,0.254812,0.380566,-0.000927673,0.457996,0,9,1
0.663688,0.739223,0.0176726,0.993602,6.19106,-0.456521,0,6.20787,23.6802,0.5,0,12.0885,33.0247,-23.6802,0.285762,0.383359,-0.00180101,0.478149,0,10,1
0.681025,0.723265,0.0129363,0.993517,6.19025,-0.455556,0,6.20699,22.1186,0.5,0,12.1987,43.8496,-22.1186,0.32603,0.387338,-0.00151498,0.506289,0,11,1
0.391341,0.918695,-0.0327237,0.999109,6.19904,-0.459202,0,6.21603,34.3972,0.5,0,12.2205,-116.241,-34.3972,0.150281,0.33463,-0.00043095,0.366827,0,12,1
0.546251,0.817021,0.0344121,0.983411,6.19537,-0.458097,0,6.21229,29.8627,0.5,0,12,-51.3652,-29.8627,0.211145,0.360244,-0.000389398,0.417562,0,13,1
0.33311,0.937129,-0.0686031,0.996935,6.20637,-0.46185,0,6.22354,51.2839,0.5,0,13,-319.206,-51.2839,0.0435179,0.277012,0.000819678,0.28041,0,14,1
0.353529,0.929698,-0.0749905,0.997469,6.20271,-0.460748,0,6.2198,42.6764,0.5,0,12.7205,-205.866,-42.6764,0.0852092,0.303771,0.000137914,0.315496,0,15,1
0.319733,0.946965,-0.0181163,0.99965,6.20907,-0.462432,0,6.22627,58.6437,0.5,0,13,-520.845,-58.6437,-0.0135435,0.24724,0.00243612,0.247622,0,16,1
-0.288788,0.957194,-0.000274068,0.99981,6.23398,-0.462293,0,6.2511,70.7207,0.5,0,12.9095,-775.888,-70.7207,-0.0495222,-0.206061,-2.90984e-05,0.211928,0,17,1
-0.282256,0.959174,-0.000409261,0.999842,6.23571,-0.461625,0,6.25277,66.359,0.5,0,12.8194,-649.516,-66.359,0.00218967,-0.23292,-0.000313155,0.232931,0,18,1
