Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.462751,0.88647,0.00157066,0.999985,6.3866,-0.464917,0,6.4035,46.6476,0.5,0,12.3778,-286.844,-46.6476,-0.110876,0.243207,0.00382722,0.267316,0,0,1
0.514515,0.855698,-0.00251204,0.998475,6.38504,-0.463868,0,6.40186,51.1515,0.5,0,12.5909,-333.548,-51.1515,-0.054236,0.265889,0.00365787,0.271389,0,1,1
0.557894,0.829875,-0.00199621,0.999971,6.38362,-0.462963,0,6.40038,54.2469,0.5,0,12.7131,-375.267,-54.2469,0.000902159,0.284101,0.00383781,0.284128,0,2,1
0.132019,0.989735,0.0443677,0.999486,6.39393,-0.466334,0,6.41092,58.7543,0.5,0,12.5449,-787.793,-58.7543,-0.245832,0.154462,8.33054e-05,0.290331,0,3,1
0.284064,0.939078,0.0212289,0.98133,6.39027,-0.465595,0,6.4072,54.0975,0.5,0,12.6447,-502.436,-54.0975,-0.202581,0.210819,0.00184672,0.292382,0,4,1
-0.0103566,0.999783,0.00853086,0.999873,6.40127,-0.466273,0,6.41822,58.0593,0.5,0,12.2626,-630.544,-58.0593,-0.163587,-0.00104676,-0.000993267,0.163593,0,5,1
0.0740372,0.992464,0.0365727,0.995894,6.3976,-0.466159,0,6.41456,55.6588,0.5,0,12.278,-707.091,-55.6588,-0.1772,0.0659314,-0.000131914,0.189068,0,6,1
-0.0399455,0.998926,0.00205729,0.999727,6.4086,-0.46624,0,6.42554,62.53,0.5,0,12.5576,-703.927,-62.53,-0.162758,-0.127225,0.000823809,0.206585,0,7,1
-0.0111974,0.999908,-0.00442186,0.999981,6.40493,-0.466362,0,6.42189,63.5131,0.5,0,12.5411,-693.347,-63.5131,-0.190774,-0.0629927,0.00132,0.200909,0,8,1
-0.166831,0.985977,0.0014489,0.999993,6.41593,-0.465959,0,6.43283,48.487,0.5,0,12.5955,-159.793,-48.487,-0.125166,-0.214889,0.00155923,0.248689,0,9,1
-0.114597,0.992038,0.00203103,0.998637,6.41227,-0.466099,0,6.42918,55.2661,0.5,0,12.5766,-416.64,-55.2661,-0.143792,-0.171143,0.000289823,0.223531,0,10,1
-0.39093,0.92028,0.00569647,0.999887,6.42327,-0.464524,0,6.44004,41.4588,0.5,0,12.7892,7.55376,-41.4588,-0.0516443,-0.236252,0.00122465,0.241833,0,11,1
-0.278403,0.953446,-0.00203616,0.993263,6.4196,-0.465248,0,6.43644,44.9996,0.5,0,12.6915,-80.0671,-44.9996,-0.0888428,-0.225188,0.000924911,0.242081,0,12,1
-0.403015,0.914668,-0.0232308,0.999789,6.42496,-0.463751,0,6.44167,42.0466,0.5,0,12.8936,8.54116,-42.0466,-0.0128731,-0.247555,0.00138623,0.247893,0,13,1
-0.415805,0.908337,0.00722029,0.999011,6.42669,-0.462963,0,6.44334,42.5927,0.5,0,13,10.4474,-42.5927,0.0267708,-0.258649,0.00143116,0.260035,0,14,1
0.625144,0.78047,-0.000653364,0.999969,6.37193,-0.458076,0,6.38838,27.4425,0.5,0,12.6597,-1.2025,-27.4425,0.153411,0.365305,0.00462827,0.396238,0,15,1
0.653045,0.75642,-0.000658717,0.99932,6.37068,-0.456816,0,6.38704,26.2258,0.5,0,12.6597,3.20448,-26.2258,0.202331,0.362401,0.00480978,0.415085,0,16,1
0.680145,0.733037,-0.000586836,0.99997,6.36944,-0.455556,0,6.38571,24.9718,0.5,0,12.6597,7.01716,-24.9718,0.251403,0.35989,0.00440754,0.439026,0,17,1
0.512234,0.858796,0.000641524,0.999958,6.37927,-0.46045,0,6.39586,43.9865,0.5,0,13,-281.349,-43.9865,0.101264,0.321795,0.00588104,0.337403,0,18,1
0.572332,0.817396,-0.00638497,0.997868,6.3756,-0.45925,0,6.39212,35.5889,0.5,0,12.8298,-143.322,-35.5889,0.132529,0.345597,0.00569317,0.370181,0,19,1
0.533567,0.84508,-0.00129518,0.999427,6.38137,-0.46172,0,6.39805,47.9442,0.5,0,12.7131,-349.088,-47.9442,0.0727737,0.302028,0.00488268,0.31071,0,20,1
-0.376435,0.92256,0.029702,0.996846,6.42862,-0.46206,0,6.44521,38.7239,0.5,0,12.8781,12.8656,-38.7239,0.0812142,-0.260038,0.00161085,0.27243,0,21,1
-0.335602,0.937576,0.00559136,0.995846,6.4306,-0.461141,0,6.44711,34.7627,0.5,0,12.7541,14.4735,-34.7627,0.137016,-0.261315,0.00129234,0.29506,0,22,1
-0.2667,0.95038,0.00197805,0.987094,6.43793,-0.460154,0,6.45436,33.7983,0.5,0,13,22.0964,-33.7983,0.184885,-0.239821,0.000962353,0.302816,0,23,1
-0.303301,0.943838,-0.12177,0.998824,6.43427,-0.460644,0,6.45073,34.3422,0.5,0,12.8759,14.712,-34.3422,0.1609,-0.250494,0.000601068,0.297719,0,24,1
-0.391061,0.917796,-0.0406247,0.998463,6.44527,-0.458605,0,6.46156,29.1257,0.5,0,12.5883,29.1258,-29.1257,0.214275,-0.242752,0.00167667,0.323798,0,25,1
-0.324213,0.934327,0.0330842,0.989533,6.4416,-0.459364,0,6.45796,31.4664,0.5,0,12.7955,28.6173,-31.4664,0.199249,-0.242145,0.0016584,0.313587,0,26,1
-0.466689,0.877098,-0.0357927,0.994173,6.4483,-0.45707,0,6.46448,26.5137,0.5,0,12.3816,25.6254,-26.5137,0.262626,-0.237576,0.0016482,0.354144,0,27,1
-0.542642,0.829663,-0.0796009,0.994554,6.45147,-0.455556,0,6.46753,23.5226,0.5,0,12.1541,22.1519,-23.5226,0.314749,-0.230929,0.00127077,0.39038,0,28,1
0.584467,0.811319,-0.00154835,0.999921,6.3646,-0.45158,0,6.3806,15.2105,0.5,0,12.5368,125.28,-15.2105,0.309672,0.366029,0.00340333,0.479463,0,29,1
0.622943,0.779552,0.0205133,0.998088,6.36181,-0.449866,0,6.3777,12.4542,0.5,0,12.7681,140.782,-12.4542,0.378325,0.371555,0.00205742,0.530271,0,30,1
0.662855,0.746489,-0.0029834,0.998314,6.35899,-0.448148,0,6.37476,10.2599,0.5,0,13,161.139,-10.2599,0.446679,0.377166,0.00106594,0.584617,0,31,1
0.631842,0.772483,-0.00344706,0.997981,6.36702,-0.45357,0,6.38315,20.4143,0.5,0,12.598,60.5222,-20.4143,0.278401,0.362017,0.00385026,0.456704,0,32,1
-0.540955,0.831173,-0.0777428,0.994748,6.45197,-0.455142,0,6.468,22.2723,0.5,0,12.0861,22.6026,-22.2723,0.325599,-0.228682,0.00123947,0.397884,0,33,1
-0.536803,0.833872,-0.0783408,0.994805,6.4526,-0.454611,0,6.46859,20.7053,0.5,0,12,23.1463,-20.7053,0.339444,-0.225965,0.00114463,0.407778,0,34,1
-0.383668,0.923085,0.0177358,0.9998,6.45993,-0.452099,0,6.47573,16.1775,0.5,0,12,41.8533,-16.1775,0.393899,-0.202209,0.000880508,0.442771,0,35,1
-0.456696,0.884702,0.0116317,0.995692,6.45627,-0.453321,0,6.47216,18.4441,0.5,0,12,32.4346,-18.4441,0.366102,-0.214803,0.000920665,0.424467,0,36,1
-0.51958,0.851663,0.0277977,0.998031,6.46727,-0.449993,0,6.4829,14.545,0.5,0,12.3553,43.9029,-14.545,0.431414,-0.187321,0.000467107,0.470327,0,37,1
-0.451576,0.889083,0.000715999,0.997191,6.4636,-0.451171,0,6.47933,15.2221,0.5,0,12.3553,50.7964,-15.2221,0.407359,-0.197799,0.000759791,0.452843,0,38,1
-0.535852,0.842292,0.0141102,0.998395,6.46826,-0.44922,0,6.48384,14.9369,0.5,0,12.4907,41.2559,-14.9369,0.445349,-0.185239,0.000421617,0.482338,0,39,1
