Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.618267,0.784979,0.0149824,0.999335,4.40827,-0.471023,0,4.43337,51.2026,0.5,0,12.9119,-413.609,-51.169,-0.19043,0.275641,-0.00324449,0.335041,0,0,1
0.62349,0.780648,0.0155838,0.999196,4.40787,-0.470561,0,4.43292,51.9054,0.5,0,12.9192,-413.756,-51.8952,-0.175311,0.282199,-0.00353939,0.33224,0,1,1
0.625082,0.779408,0.0161148,0.999232,4.40771,-0.47037,0,4.43274,52.1811,0.5,0,12.9236,-413.73,-52.1811,-0.169245,0.284829,-0.00339915,0.331336,0,2,1
0.248058,0.966329,0.0442371,0.998639,4.41561,-0.473278,0,4.4409,49.9669,0.5,0,12.2798,-558.95,-49.9615,-0.301255,0.154638,-0.00221427,0.338633,0,3,1
0.407528,0.886975,0.026593,0.976479,4.41194,-0.472192,0,4.43714,51.9202,0.5,0,12.7541,-512.25,-51.9071,-0.261641,0.222272,-0.000254348,0.343308,0,4,1
0.0348328,0.997602,-0.00169971,0.998212,4.42294,-0.473857,0,4.44825,57.4189,0.5,0,12.5292,-643.24,-57.4189,-0.35965,0.0402234,-0.0023499,0.3619,0,5,1
0.145389,0.97701,0.0130924,0.987855,4.41927,-0.473386,0,4.44455,52.4467,0.5,0,12.2652,-566.887,-52.4442,-0.306071,0.0932326,-0.000240142,0.319956,0,6,1
-0.0315656,0.9995,3.99264e-06,0.999998,4.43027,-0.473735,0,4.45553,56.5743,0.5,0,12.5458,-485.841,-56.5743,-0.311917,-0.0689592,-0.00219893,0.319457,0,7,1
0.0159086,0.99813,0.0249003,0.998567,4.42661,-0.4738,0,4.45189,57.0999,0.5,0,12.537,-568.873,-57.0999,-0.334763,-0.0128472,-0.000478633,0.33501,0,8,1
-0.0534693,0.998558,4.89142e-05,0.999988,4.4376,-0.4736,0,4.46281,51.8844,0.5,0,12.564,-324.175,-51.8844,-0.262125,-0.141061,-0.00162179,0.297675,0,9,1
-0.0431015,0.999008,-0.00164523,0.999939,4.43394,-0.473667,0,4.45917,54.4274,0.5,0,12.5549,-418.637,-54.4274,-0.286938,-0.105418,-0.00292101,0.305704,0,10,1
-0.0962561,0.995341,-0.000681122,0.999985,4.44494,-0.473296,0,4.47006,39.6448,0.5,0,12.605,40.021,-39.6448,-0.22075,-0.182193,-4.10557e-05,0.286225,0,11,1
-0.074908,0.996939,-0.000617341,0.999749,4.44127,-0.473447,0,4.46643,45.6889,0.5,0,12.5847,-140.166,-45.6889,-0.241475,-0.162189,-0.00209897,0.290895,0,12,1
-0.165682,0.982923,0.000395488,0.996789,4.45227,-0.4727,0,4.47729,33.313,0.5,0,12.6856,123.871,-33.313,-0.174624,-0.174955,0.000944074,0.247191,0,13,1
-0.130643,0.989195,-0.0374356,0.998487,4.4486,-0.472998,0,4.47368,36.1964,0.5,0,12.6453,93.6298,-36.1964,-0.197346,-0.178849,-0.000523314,0.266332,0,14,1
-0.471624,0.854307,0.00488696,0.975855,4.4596,-0.471666,0,4.48448,26.9846,0.5,0,12,11.5274,-26.9846,-0.0382754,-0.172339,-0.000646833,0.176539,0,15,1
-0.31872,0.919257,-0.0665319,0.975214,4.45594,-0.472186,0,4.48088,30.3773,0.5,0,12.3426,59.2217,-30.3773,-0.106255,-0.172749,8.60302e-05,0.202811,0,16,1
-0.497564,0.846756,-0.0297147,0.982573,4.4604,-0.47102,0,4.4852,28.4957,0.5,0,12.1085,8.45708,-28.4957,-0.0202482,-0.175331,-0.00097352,0.176499,0,17,1
-0.523006,0.837758,-0.00280352,0.987614,4.4612,-0.47037,0,4.48593,30.0242,0.5,0,12.2177,4.52545,-30.0242,-0.00207134,-0.178581,-0.00080502,0.178595,0,18,1
0.582838,0.812103,-0.0023118,0.999608,4.39361,-0.464619,0,4.41811,27.8573,0.5,0,12.7764,-17.9682,-27.8573,0.0398968,0.344517,-0.00188521,0.346825,0,19,1
0.606226,0.792768,-0.0160695,0.998123,4.39271,-0.463796,0,4.41713,27.3422,0.5,0,12.765,-16.5488,-27.3422,0.0705665,0.348993,-0.00140443,0.356058,0,20,1
0.64099,0.766847,-0.0276269,0.999843,4.39163,-0.462963,0,4.41597,26.6165,0.5,0,12.7307,-15.3242,-26.6165,0.104418,0.354227,-0.000541731,0.369297,0,21,1
0.417724,0.908532,-0.000466907,0.999961,4.40094,-0.466459,0,4.42559,31.5093,0.5,0,12.528,-49.4857,-31.5093,-0.0732866,0.321285,-0.00267342,0.329548,0,22,1
0.493435,0.866235,0.00220607,0.996918,4.39727,-0.465544,0,4.42185,29.7839,0.5,0,12.6515,-31.6398,-29.7839,-0.0177514,0.327962,-0.00177095,0.328447,0,23,1
0.527274,0.838262,-0.00630135,0.990324,4.4042,-0.468415,0,4.42904,41.5159,0.5,0,12.709,-221.554,-41.5159,-0.126908,0.300605,-0.00310423,0.326311,0,24,1
-0.448326,0.88222,0.101158,0.994757,4.46406,-0.468642,0,4.4886,28.7623,0.5,0,12.3752,6.73321,-28.7623,0.046097,-0.178217,-0.000533454,0.184082,0,25,1
-0.371919,0.925046,-0.0248808,0.997323,4.46693,-0.466911,0,4.49127,27.4327,0.5,0,12.5329,11.1179,-27.4327,0.0945714,-0.177494,-0.000877851,0.201119,0,26,1
-0.233,0.972424,-0.00108704,0.99995,4.47427,-0.46613,0,4.49848,23.8042,0.5,0,12.5724,57.6129,-23.8042,0.0843782,-0.18978,-0.00142051,0.207697,0,27,1
-0.301157,0.94814,-0.0544871,0.99631,4.4706,-0.466519,0,4.49488,25.5844,0.5,0,12.5523,36.3669,-25.5844,0.089106,-0.18356,-0.000595048,0.204046,0,28,1
-0.370887,0.925328,0.0467093,0.997984,4.4816,-0.464349,0,4.50559,22.8386,0.5,0,12.8129,49.1243,-22.8386,0.131964,-0.170121,-0.00203081,0.215313,0,29,1
-0.308188,0.948087,-0.00349451,0.996925,4.47793,-0.465248,0,4.50204,23.3939,0.5,0,12.6915,52.1765,-23.3939,0.108224,-0.179976,-0.00148686,0.210014,0,30,1
-0.385428,0.90658,0.112743,0.991541,4.48389,-0.463665,0,4.5078,21.5476,0.5,0,12.5927,42.0251,-21.5476,0.159194,-0.167805,-0.00102234,0.231306,0,31,1
-0.402901,0.898542,0.0994391,0.989745,4.48594,-0.462963,0,4.50977,20.5206,0.5,0,12.408,35.9981,-20.5206,0.183929,-0.165994,-0.00131316,0.247761,0,32,1
0.600518,0.796949,0.050554,0.999152,4.38628,-0.458553,0,4.41018,18.6763,0.5,0,12.2732,25.839,-18.6763,0.193437,0.372196,0.00198969,0.419466,0,33,1
0.642498,0.763518,0.0547711,0.999381,4.38363,-0.456873,0,4.40737,17.3186,0.5,0,12.1388,34.6816,-17.3186,0.242489,0.375557,0.00209119,0.447043,0,34,1
0.641524,0.765487,0.0405817,0.999585,4.38145,-0.455556,0,4.40507,16.2044,0.5,0,12.1388,45.4986,-16.2044,0.270129,0.377083,0.00181698,0.463858,0,35,1
0.636863,0.768209,0.0202331,0.998072,4.38904,-0.460577,0,4.41314,23.3644,0.5,0,12.3775,-8.81836,-23.3644,0.160896,0.368888,0.000784468,0.40245,0,36,1
-0.386519,0.905235,0.0908765,0.988486,4.48756,-0.462264,0,4.5113,18.5956,0.5,0,12.1875,31.3167,-18.5956,0.206216,-0.16335,-0.00154874,0.263079,0,37,1
-0.376643,0.902751,0.113419,0.984725,4.48893,-0.461724,0,4.51262,17.0024,0.5,0,12,27.1355,-17.0024,0.22438,-0.161178,-0.000768571,0.27627,0,38,1
-0.389876,0.92064,0.00702388,0.999815,4.49626,-0.459599,0,4.51969,13.7872,0.5,0,12,32.92,-13.7872,0.264437,-0.145722,-0.0006909,0.301931,0,39,1
-0.375748,0.904054,0.138061,0.988717,4.4926,-0.460737,0,4.51616,15.3812,0.5,0,12,30.0755,-15.3812,0.243812,-0.153249,-0.000940491,0.287976,0,40,1
-0.475922,0.879251,0.00136535,0.999793,4.5036,-0.457164,0,4.52674,15.6106,0.5,0,12.7828,21.0927,-15.6106,0.287202,-0.131287,-0.000776673,0.315788,0,41,1
-0.436759,0.89826,0.00266131,0.998818,4.49993,-0.458387,0,4.52322,14.6164,0.5,0,12.3912,28.4373,-14.6164,0.276199,-0.138505,-0.00068978,0.308982,0,42,1
-0.459383,0.887718,-0.0236222,0.999817,4.50491,-0.456361,0,4.52797,15.8779,0.5,0,12.8912,21.1207,-15.8779,0.302506,-0.132942,-0.000973558,0.330431,0,43,1
-0.439079,0.898038,-0.0267866,0.99999,4.50623,-0.455556,0,4.5292,16.1877,0.5,0,13,20.5042,-16.1877,0.317921,-0.134221,-0.00093647,0.345094,0,44,1
0.14365,0.989556,-0.00232207,0.999931,4.73091,-0.455838,0,4.75282,5.88743,0.5,0,12,11.9602,-5.88743,0.159778,0.17856,-0.000701759,0.23961,0,45,1
0.157158,0.987244,-0.00446907,0.999684,4.73056,-0.455703,0,4.75246,5.79158,0.5,0,12,12.0599,-5.79158,0.161974,0.178756,-0.000690994,0.241225,0,46,1
0.172147,0.984989,-0.00437475,0.999928,4.73013,-0.455556,0,4.75202,5.66476,0.5,0,12,12.1787,-5.66476,0.164502,0.178906,-0.000679757,0.243041,0,47,1
0.166246,0.985953,0.00116569,0.999871,4.73239,-0.455691,0,4.75428,6.4535,0.5,0,12.2023,11.6664,-6.4535,0.153751,0.177754,-0.000733172,0.235024,0,48,1
0.183205,0.982969,-0.00271707,0.999899,4.73374,-0.455556,0,4.75561,6.88779,0.5,0,12.3864,12.1722,-6.88779,0.148766,0.177558,-0.000776719,0.231643,0,49,1
0.275298,0.961262,-0.00139249,0.999908,4.74557,-0.458072,0,4.76763,12.1123,0.5,0,12.6603,-3.41739,-12.1123,0.059733,0.154088,-0.000649094,0.165262,0,50,1
0.262677,0.964576,-0.00753857,0.999732,4.74231,-0.456816,0,4.76427,10.5045,0.5,0,12.8299,4.37807,-10.5045,0.0921384,0.163614,-0.00065497,0.187775,0,51,1
0.250075,0.967936,-0.00379931,0.999726,4.73903,-0.455556,0,4.76088,9.03638,0.5,0,13,10.9752,-9.03638,0.123657,0.172878,-0.000885635,0.212553,0,52,1
0.182163,0.983258,-0.000110638,0.99999,4.75291,-0.458672,0,4.77499,17.2051,0.5,0,12.5793,-41.4326,-17.2051,0.0316307,0.134283,-0.000803009,0.137961,0,53,1
0.228523,0.972348,0.00374494,0.998848,4.74924,-0.458373,0,4.77131,14.7191,0.5,0,12.6196,-23.1537,-14.7191,0.0456025,0.14414,-0.00086431,0.151184,0,54,1
