Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.186017,0.979568,0.00408074,0.997081,6.17171,-0.464426,0,6.18916,56.1111,0.5,0,12,-675.547,-56.1111,-0.0645036,0.125625,0.00124018,0.141223,0,0,1
0.2473,0.962573,-0.00306825,0.993838,6.16999,-0.463832,0,6.1874,57.8667,0.5,0,12.2349,-669.491,-57.8667,-0.038587,0.159026,-0.000213549,0.16364,0,1,1
0.362352,0.92859,-0.0258868,0.99712,6.16777,-0.462963,0,6.18512,60.495,0.5,0,12.5369,-647.257,-60.495,-0.00304934,0.20677,-0.000778103,0.206794,0,2,1
-0.122344,0.992034,-0.00684622,0.999573,6.17905,-0.464348,0,6.19647,70.4301,0.5,0,12.813,-1012.27,-70.4301,-0.191235,-0.0114818,0.00243217,0.191595,0,3,1
0.0373219,0.987818,0.02636,0.988874,6.17538,-0.464518,0,6.19282,63.2319,0.5,0,12.4074,-850.902,-63.2319,-0.130791,0.0589476,0.00234568,0.143481,0,4,1
-0.204837,0.972805,-0.00486538,0.994149,6.18241,-0.463649,0,6.19977,76.6162,0.5,0,12.9074,-1112.83,-76.6162,-0.166176,-0.0837129,0.00271901,0.186091,0,5,1
-0.302694,0.952843,-0.0032268,0.999772,6.18571,-0.462963,0,6.20301,83.194,0.5,0,13,-1273.7,-83.194,-0.143781,-0.159432,0.00190272,0.214698,0,6,1
0.520053,0.853127,-0.0130233,0.999225,6.14971,-0.456046,0,6.16659,22.4948,0.5,0,12.9338,73.6541,-22.4948,0.284757,0.408047,-0.00530294,0.497611,0,7,1
0.522816,0.851538,-0.0143555,0.999329,6.1494,-0.455902,0,6.16627,22.0766,0.5,0,12.9108,78.7816,-22.0766,0.292222,0.407666,-0.00524489,0.501611,0,8,1
0.524721,0.850261,-0.00898688,0.999178,6.14872,-0.455556,0,6.16557,21.2861,0.5,0,12.8647,88.312,-21.2861,0.310874,0.407744,-0.00514424,0.512761,0,9,1
0.433628,0.900642,0.0100575,0.999645,6.15704,-0.45918,0,6.17414,37.8971,0.5,0,12.2474,-164.076,-37.8971,0.125355,0.34912,-0.00450735,0.370971,0,10,1
0.503422,0.862129,-0.00426374,0.998358,6.15338,-0.457655,0,6.17037,30.3048,0.5,0,12.4532,-51.0785,-30.3048,0.207757,0.373665,-0.00375011,0.427554,0,11,1
0.428523,0.900774,-0.0369627,0.998195,6.16438,-0.46184,0,6.18165,58.3011,0.5,0,13,-542.999,-58.3011,0.0291686,0.271974,-0.00299711,0.27355,0,12,1
0.401679,0.913788,-0.0278355,0.998564,6.16071,-0.460561,0,6.1779,47.8624,0.5,0,12.7474,-355.16,-47.8624,0.0666211,0.309752,-0.00461426,0.316869,0,13,1
0.392792,0.914117,-0.0398954,0.995734,6.16632,-0.46241,0,6.18364,59.4063,0.5,0,12.7349,-594.613,-59.4063,0.0102313,0.236445,-0.00136147,0.23667,0,14,1
-0.311294,0.950095,-0.00265502,0.999796,6.18608,-0.462876,0,6.20337,83.0959,0.5,0,12.9883,-1273.51,-83.0959,-0.1372,-0.167751,0.00180201,0.21672,0,15,1
-0.316742,0.948295,-0.00270753,0.999799,6.18638,-0.462803,0,6.20367,82.9992,0.5,0,12.9784,-1269.4,-82.9992,-0.131705,-0.174037,0.00176112,0.218262,0,16,1
-0.286574,0.957941,0.00107371,0.999888,6.19371,-0.460446,0,6.21081,59.9581,0.5,0,12.6603,-443.36,-59.9581,0.0858859,-0.281313,0.00222425,0.29414,0,17,1
-0.302646,0.952816,0.00166357,0.999728,6.19005,-0.461634,0,6.20724,71.3685,0.5,0,12.8206,-819.982,-71.3685,-0.0253513,-0.229486,0.00325896,0.230905,0,18,1
-0.26066,0.965426,0.000168383,0.999996,6.20105,-0.45957,0,6.21806,48.1265,0.5,0,12.458,-142.347,-48.1265,0.151632,-0.321473,0.00202369,0.355445,0,19,1
-0.274065,0.961547,0.0066251,0.999864,6.19738,-0.460006,0,6.21443,53.572,0.5,0,12.5587,-286.947,-53.572,0.123242,-0.300663,0.00280787,0.324953,0,20,1
