Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.316498,0.948501,0.00486425,0.999924,4.07126,-0.464523,0,4.09768,106.748,0.5,0,12.7894,-2726.61,-106.748,-0.231188,0.348549,0.00731475,0.418315,0,0,1
0.387,0.918788,0.00414563,0.996974,4.06949,-0.463738,0,4.09582,101.015,0.5,0,12.8953,-2188.96,-101.015,-0.140186,0.432364,0.00719652,0.454579,0,1,1
0.456425,0.889657,0.00408089,0.999915,4.06773,-0.462963,0,4.09399,95.5757,0.5,0,13,-1680.99,-95.5757,-0.0500701,0.514074,0.00723956,0.516557,0,2,1
-0.0608818,0.997976,0.00381478,0.999839,4.0786,-0.465382,0,4.10506,112.024,0.5,0,12.6734,-3854.96,-112.024,-0.323742,-0.0306624,0.00369143,0.325211,0,3,1
0.12761,0.973258,0.00152197,0.981589,4.07493,-0.464953,0,4.10137,109.42,0.5,0,12.7314,-3295.23,-109.42,-0.276101,0.157538,0.0105941,0.31806,0,4,1
-0.360871,0.932371,0.00202179,0.999774,4.08593,-0.463652,0,4.11215,109.352,0.5,0,12.907,-2751.18,-109.352,-0.185514,-0.435447,-0.000134985,0.473318,0,5,1
-0.211087,0.96504,0.00126426,0.987857,4.08226,-0.464516,0,4.10861,110.302,0.5,0,12.7904,-3269.45,-110.302,-0.254125,-0.233568,0.00418126,0.345183,0,6,1
-0.380834,0.924171,0.00164951,0.999564,4.0868,-0.463311,0,4.11298,106.483,0.5,0,12.953,-2528.26,-106.483,-0.159399,-0.461292,-0.000554869,0.488056,0,7,1
-0.401085,0.915806,0.0019068,0.999787,4.08769,-0.462963,0,4.11382,103.521,0.5,0,13,-2299.8,-103.521,-0.132747,-0.487273,-0.000552207,0.505032,0,8,1
0.309123,0.948573,-0.00539205,0.997686,3.89527,-0.456614,0,3.92194,83.9704,0.5,0,12.8571,-1531.04,-83.9704,-0.00749378,0.17038,-0.00224033,0.170559,0,9,1
0.360032,0.932079,0.0299955,0.999647,3.89357,-0.456099,0,3.9202,81.2307,0.5,0,12.9267,-1349.97,-81.2307,0.0488037,0.222622,-0.00335683,0.227933,0,10,1
0.364518,0.929739,0.0485405,0.999822,3.89265,-0.455556,0,3.91921,82.5617,0.5,0,13,-1318.67,-82.5617,0.0867215,0.257305,-0.003636,0.271551,0,11,1
-0.0424413,0.998995,-0.00327023,0.999902,3.9026,-0.457529,0,3.92933,85.7289,0.5,0,12.7336,-1862.85,-85.7289,-0.0922752,-0.0591808,-0.00379004,0.109688,0,12,1
