Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.653176,0.757097,0.0029115,0.999922,5.31693,-0.463185,0,5.33707,27.4414,0.5,0,12.9701,98.3891,-27.4414,0.157864,0.489063,0.000632257,0.513911,0,0,1
0.65472,0.755762,0.00298222,0.999921,5.31681,-0.463065,0,5.33694,27.4048,0.5,0,12.9701,99.4322,-27.4048,0.163593,0.490151,0.000500359,0.516731,0,1,1
0.656003,0.754652,0.00288568,0.999924,5.31671,-0.462963,0,5.33683,27.3764,0.5,0,12.9701,99.9731,-27.3764,0.168539,0.491093,0.000443868,0.519209,0,2,1
0.275844,0.961193,0.000630286,0.999991,5.32427,-0.46609,0,5.34463,46.6014,0.5,0,12.5778,-397.758,-46.6014,-0.109955,0.371179,0.00107359,0.387124,0,3,1
0.464337,0.859061,0.00599456,0.97654,5.3206,-0.464629,0,5.34085,37.6745,0.5,0,12.7751,-160.82,-37.6745,0.0255592,0.430087,0.00466272,0.430871,0,4,1
0.193075,0.981182,0.000230413,0.999998,5.3316,-0.466588,0,5.35197,53.8143,0.5,0,12.5107,-492.591,-53.8143,-0.163963,0.240381,0.00016451,0.290976,0,5,1
0.235041,0.971039,0.00151279,0.999081,5.32793,-0.466339,0,5.3483,49.9153,0.5,0,12.5443,-433.715,-49.9153,-0.137932,0.304329,0.00268021,0.334139,0,6,1
0.147954,0.987988,0.00243803,0.999008,5.33893,-0.467924,0,5.3594,81.6575,0.5,0,13,-1550.63,-81.6575,-0.204124,0.0710418,0.00166823,0.21614,0,7,1
0.171038,0.984462,0.0245406,0.99951,5.33526,-0.46726,0,5.35568,68.0491,0.5,0,12.7554,-1037.22,-68.0491,-0.185144,0.15791,-0.000870675,0.243341,0,8,1
-0.204373,0.971641,0.00341445,0.992908,5.34626,-0.467447,0,5.36666,68.9596,0.5,0,12.6054,-938.676,-68.9596,-0.121429,-0.142846,2.51472e-05,0.187483,0,9,1
-0.0293964,0.979677,0.0401131,0.980939,5.34259,-0.467688,0,5.36303,75.2212,0.5,0,12.8034,-1239.46,-75.2212,-0.163519,-0.0375072,0.000614903,0.167767,0,10,1
-0.179606,0.983697,0.000841906,0.99996,5.35359,-0.466423,0,5.37387,56.0707,0.5,0,12.5329,-452.131,-56.0707,-0.0826928,-0.259839,-7.0048e-05,0.27268,0,11,1
