Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.089027,0.995983,-0.00825469,0.999988,6.09496,-0.463873,0,6.11259,85.0931,0.5,0,12.8771,-1538.43,-85.0931,-0.204405,0.0653664,0.000541335,0.214603,0,0,1
0.133113,0.987823,0.0405969,0.997578,6.09302,-0.463428,0,6.11062,85.2304,0.5,0,12.9372,-1468.7,-85.2304,-0.16368,0.117855,-0.000160934,0.201695,0,1,1
0.178927,0.978517,-0.007816,0.994772,6.09099,-0.462963,0,6.10856,85.8377,0.5,0,13,-1428.44,-85.8377,-0.119198,0.171774,0.000738666,0.209081,0,2,1
-0.130892,0.991188,-0.00927796,0.999837,6.1023,-0.463498,0,6.11987,91.6273,0.5,0,12.9278,-1758.09,-91.6273,-0.199489,-0.124151,0.00204084,0.234976,0,3,1
-0.0207471,0.993442,-0.0202152,0.993864,6.09863,-0.463679,0,6.11623,87.9026,0.5,0,12.9033,-1614.83,-87.9026,-0.202012,-0.0302741,0.00138491,0.204273,0,4,1
-0.207018,0.975045,-0.00933386,0.996824,6.10371,-0.463214,0,6.12127,90.2365,0.5,0,12.9661,-1623.59,-90.2365,-0.174095,-0.161646,0.00195476,0.237576,0,5,1
-0.27452,0.961359,-0.00816916,0.99982,6.10498,-0.462963,0,6.12251,89.0235,0.5,0,13,-1507.47,-89.0235,-0.151855,-0.194578,0.00194059,0.246829,0,6,1
0.574641,0.818371,-0.00280386,0.999976,6.07296,-0.457823,0,6.09019,27.1132,0.5,0,12.6939,80.978,-27.1132,0.198463,0.420164,0.00240463,0.464683,0,7,1
0.589361,0.807574,-0.00539941,0.999776,6.07142,-0.456692,0,6.08857,22.3161,0.5,0,12.8466,111.549,-22.2149,0.271886,0.427041,0.00193026,0.506251,0,8,1
0.604282,0.79669,-0.00454011,0.999946,6.06986,-0.455556,0,6.08693,17.3799,0.5,0,13,145.913,-16.9466,0.34689,0.434132,0.00167802,0.555703,0,9,1
0.409089,0.912442,-0.004873,0.999964,6.08029,-0.460961,0,6.09774,48.7299,0.5,0,13,-200.728,-48.7299,0.0980208,0.379855,0.00130724,0.3923,0,10,1
0.491078,0.865816,-0.0045881,0.995397,6.07663,-0.459388,0,6.09397,38.473,0.5,0,12.8466,-71.5698,-38.473,0.148637,0.398992,0.00173464,0.425783,0,11,1
0.230008,0.958319,-0.00294322,0.985539,6.08763,-0.462172,0,6.10515,78.1268,0.5,0,12.8933,-1149.67,-78.1268,-0.0249079,0.25293,0.00101829,0.254156,0,12,1
0.31987,0.935477,0.0850121,0.992301,6.08396,-0.461564,0,6.10144,63.0993,0.5,0,12.9453,-654.883,-63.0993,0.0363117,0.316881,0.00390268,0.318979,0,13,1
0.203516,0.968728,-0.0390593,0.990646,6.08936,-0.462578,0,6.1069,82.3275,0.5,0,12.948,-1309.12,-82.3275,-0.0726963,0.210876,0.00174203,0.223061,0,14,1
-0.368288,0.925059,-0.00428661,0.995685,6.10738,-0.462514,0,6.12487,82.3726,0.5,0,13,-1166.49,-82.3726,-0.0959003,-0.255,0.00175871,0.272443,0,15,1
-0.455901,0.889928,-0.00501134,0.999922,6.10963,-0.462083,0,6.12708,76.0264,0.5,0,13,-836.336,-76.0264,-0.0422476,-0.312797,0.00189749,0.315642,0,16,1
-0.346225,0.938149,-0.0015154,0.999999,6.11696,-0.45906,0,6.13417,53.2418,0.5,0,12.527,-167.856,-53.2418,0.151759,-0.363392,0.00218596,0.393814,0,17,1
-0.401909,0.913598,0.00212015,0.998096,6.1133,-0.46058,0,6.13062,64.6504,0.5,0,12.7635,-504.157,-64.6504,0.053993,-0.337954,0.00246605,0.342249,0,18,1
-0.532609,0.846309,-0.00458944,0.999966,6.1243,-0.457756,0,6.14138,41.2315,0.5,0,12.703,87.5207,-41.2315,0.196447,-0.407737,0.00260621,0.452601,0,19,1
-0.439645,0.892139,-0.00642203,0.994605,6.12063,-0.458407,0,6.13777,47.1984,0.5,0,12.615,-38.7098,-47.1984,0.17379,-0.385464,0.00226045,0.422837,0,20,1
-0.550465,0.834478,0.00025985,0.999683,6.12566,-0.456655,0,6.14266,41.6667,0.5,0,12.8516,83.6083,-41.6667,0.245353,-0.414063,0.00265771,0.481304,0,21,1
-0.568241,0.822742,-0.000693398,0.999902,6.12703,-0.455556,0,6.14394,42.1453,0.5,0,13,79.0907,-42.1453,0.293915,-0.42037,0.00293456,0.512938,0,22,1
0.649963,0.759843,-0.0071199,0.999932,6.05829,-0.448442,0,6.07486,9.07943,0.5,0,12.9603,202.274,7.37409,0.562575,0.38341,-0.00338417,0.680812,0,23,1
0.649651,0.76011,-0.00713175,0.999932,6.05815,-0.448316,0,6.07472,8.84704,0.5,0,12.9773,200.17,7.77474,0.566938,0.382828,-0.00341764,0.684096,0,24,1
0.649293,0.760415,-0.00710935,0.999931,6.05796,-0.448148,0,6.07452,8.53233,0.5,0,13,197.436,8.32736,0.572548,0.38204,-0.00341263,0.688314,0,25,1
0.561169,0.827648,-0.00401051,0.999964,6.06562,-0.452435,0,6.08247,10.9216,0.5,0,12.5788,156.7,-10.3282,0.446511,0.456684,0.000106508,0.638696,0,26,1
0.605019,0.794249,-0.00401329,0.998447,6.06196,-0.450454,0,6.07867,10.2192,0.5,0,12.766,172.951,-1.56164,0.503284,0.419688,-0.00303362,0.655319,0,27,1
0.582878,0.812044,-0.00521726,0.999594,6.06775,-0.454001,0,6.08471,13.8966,0.5,0,12.7901,150.855,-13.3412,0.396825,0.445577,0.000181016,0.596665,0,28,1
-0.473141,0.874164,-0.00193268,0.993997,6.12933,-0.453896,0,6.14611,36.052,0.5,0,12.7759,66.8921,-36.052,0.3619,-0.401765,0.00343147,0.540738,0,29,1
-0.378034,0.925645,-0.000769937,0.999865,6.13163,-0.452235,0,6.14829,29.8484,0.5,0,12.5518,57.7665,-29.8484,0.42875,-0.383015,0.00259777,0.57492,0,30,1
-0.483763,0.874819,-0.00796409,0.999699,6.13897,-0.451776,0,6.15557,24.2338,0.5,0,12.5102,79.4933,-24.2338,0.428204,-0.346459,0.00257775,0.550817,0,31,1
-0.430862,0.900161,-0.00842095,0.997999,6.1353,-0.452007,0,6.15193,27.0053,0.5,0,12.5307,69.2054,-27.0053,0.428363,-0.365094,0.00203015,0.562843,0,32,1
-0.552579,0.828924,-0.00781349,0.996253,6.14091,-0.449964,0,6.15737,24.6715,0.5,0,12.7549,69.7292,-24.6715,0.467706,-0.342474,0.00232983,0.579692,0,33,1
-0.621688,0.783095,0.000559642,0.999867,6.14286,-0.448148,0,6.15918,25.1178,0.5,0,13,59.2776,-25.1178,0.507069,-0.338572,0.00194775,0.609717,0,34,1
0.404084,0.914583,-0.00434913,0.999883,6.35166,-0.450209,0,6.3676,11.248,0.5,0,12.7218,103.117,-6.41163,0.309925,0.347313,-0.00415321,0.465507,0,35,1
0.462486,0.883819,-0.00762649,0.99754,6.34961,-0.449184,0,6.36547,9.5417,0.5,0,12.8602,103.603,-1.11955,0.360373,0.348552,-0.00545437,0.501386,0,36,1
0.522747,0.852214,-0.00515971,0.99978,6.34752,-0.448148,0,6.36332,7.83144,0.5,0,13,100.959,4.29045,0.411173,0.349427,-0.00517184,0.53962,0,37,1
0.207279,0.978276,-0.00076558,0.999995,6.359,-0.451472,0,6.375,25.9752,0.5,0,12.5513,-64.9496,-25.9752,0.217096,0.299752,-0.00296724,0.370123,0,38,1
0.304555,0.946868,0.00353859,0.994648,6.35533,-0.450845,0,6.3713,18.6402,0.5,0,12.6359,17.7143,-16.2399,0.264173,0.323772,-0.00348418,0.417885,0,39,1
0.209003,0.977742,-0.00429272,0.99984,6.36633,-0.452155,0,6.38237,34.0037,0.5,0,12.459,-193.849,-34.0037,0.161903,0.229846,-0.00296939,0.281159,0,40,1
0.217165,0.976076,-0.00248453,0.999946,6.36266,-0.451806,0,6.37868,30.1341,0.5,0,12.5062,-131.398,-30.1341,0.189732,0.264667,-0.00203584,0.325655,0,41,1
0.269655,0.948945,0.027096,0.986886,6.37366,-0.453774,0,6.3898,43.9805,0.5,0,12.3542,-387.225,-43.9805,0.133126,0.137241,-0.00219102,0.191213,0,42,1
0.305771,0.94447,-0.00836717,0.992769,6.37,-0.453161,0,6.3861,38.0338,0.5,0,12.2284,-276.927,-38.0338,0.144383,0.178969,-0.00273225,0.229964,0,43,1
0.10711,0.983658,0.118552,0.996549,6.381,-0.454562,0,6.39717,52.4374,0.5,0,12.3658,-613.932,-52.4374,0.0898685,0.0188604,-0.00241626,0.091858,0,44,1
0.188253,0.966966,0.102246,0.990413,6.37952,-0.454234,0,6.39568,50.7963,0.5,0,12.3216,-570.454,-50.7963,0.102524,0.0410507,-0.00237574,0.110462,0,45,1
0.270633,0.937338,0.103896,0.981142,6.37733,-0.453532,0,6.39344,49.2239,0.5,0,12.3216,-526.055,-49.2239,0.121778,0.0742193,-0.00285921,0.142641,0,46,1
-0.0604061,0.968451,0.0965106,0.975121,6.38467,-0.454032,0,6.40079,51.7815,0.5,0,12.3216,-597.34,-51.7815,0.0989985,-0.0499202,-0.000821006,0.110876,0,47,1
-0.0827629,0.982302,-0.0479793,0.986949,6.38833,-0.455302,0,6.40454,47.1234,0.5,0,12,-503.712,-47.1234,0.0798958,-0.120689,-0.00128273,0.144744,0,48,1
-0.29068,0.955881,-0.0046654,0.999112,6.39567,-0.453412,0,6.41172,42.564,0.5,0,12.1408,-308.688,-42.564,0.139472,-0.20883,-0.000155615,0.251122,0,49,1
-0.102458,0.976642,-0.0557697,0.983584,6.392,-0.454404,0,6.40813,43.7079,0.5,0,12,-410.782,-43.7079,0.111375,-0.165181,-0.000817494,0.199223,0,50,1
-0.298178,0.954253,0.0171317,0.999901,6.403,-0.452029,0,6.41894,40.5694,0.5,0,12.4761,-207.275,-40.5694,0.185397,-0.274118,-0.00066711,0.330927,0,51,1
-0.292881,0.955743,0.0237673,0.999894,6.39933,-0.452782,0,6.41533,42.4079,0.5,0,12.3744,-241.802,-42.4079,0.158646,-0.242166,-4.33771e-05,0.289504,0,52,1
-0.386592,0.92216,-0.00120341,0.999917,6.41034,-0.450374,0,6.42614,31.3872,0.5,0,12.6996,-8.42221,-31.3872,0.224246,-0.31968,0.000130512,0.390489,0,53,1
-0.348969,0.936028,0.00456129,0.998974,6.40667,-0.451167,0,6.42253,36.0949,0.5,0,12.5925,-117.072,-36.0949,0.205522,-0.295416,-0.000262264,0.359875,0,54,1
-0.469708,0.877799,-0.000227393,0.995569,6.41298,-0.44926,0,6.4287,30.1264,0.5,0,12.85,0.0434177,-30.1264,0.264682,-0.33444,0.00013838,0.426505,0,55,1
-0.550396,0.83478,-0.000694246,0.999897,6.41563,-0.448148,0,6.43126,28.9712,0.5,0,13,7.37299,-28.9712,0.305127,-0.348808,0.00051236,0.463433,0,56,1
0.627252,0.778687,-0.00111671,0.9999,6.05096,-0.444367,0,6.06725,11.1474,0.5,0,13,143.723,8.87386,0.636499,0.338407,-0.00223979,0.720871,0,57,1
0.673784,0.735066,0.000686411,0.997149,6.04916,-0.442559,0,6.06533,10.5324,0.5,0,12.755,145.781,9.05931,0.663154,0.324849,-0.00141255,0.738446,0,58,1
0.721388,0.691103,-0.0333491,0.999568,6.04719,-0.440741,0,6.06323,9.95932,0.5,0,12.4864,150.077,9.17704,0.691017,0.311579,-0.000447164,0.758015,0,59,1
0.634412,0.772585,-0.00575364,0.999699,6.05448,-0.446263,0,6.07091,9.63523,0.5,0,13,174.286,8.46258,0.603668,0.36067,-0.00328708,0.703213,0,60,1
-0.583134,0.810864,0.00302215,0.998776,6.14458,-0.447114,0,6.16082,23.1011,0.5,0,13,58.3793,-23.1011,0.530958,-0.330552,0.00208283,0.625448,0,61,1
-0.54453,0.838667,0.000359458,0.999937,6.1463,-0.446078,0,6.16247,20.9959,0.5,0,13,59.2102,-20.9959,0.554217,-0.322773,0.0019798,0.64136,0,62,1
-0.531256,0.84586,0.000841297,0.998856,6.15364,-0.443298,0,6.16958,14.0149,0.5,0,12.6548,68.3771,-14.0149,0.581701,-0.290868,0.00186875,0.650372,0,63,1
-0.557716,0.829816,0.00153406,0.999822,6.14997,-0.444689,0,6.16603,17.6161,0.5,0,12.8272,66.1381,-17.6161,0.568624,-0.307706,0.00201758,0.646545,0,64,1
-0.55966,0.826466,-0.0463053,0.999205,6.15602,-0.44202,0,6.17187,13.1465,0.5,0,12.8272,63.7715,-13.1465,0.609845,-0.284558,0.00129988,0.672968,0,65,1
-0.555955,0.827095,-0.0821071,0.999957,6.15767,-0.440741,0,6.17342,12.9451,0.5,0,13,60.8798,-12.9451,0.635364,-0.281158,0.00153451,0.694794,0,66,1
0.570578,0.810672,0.0764985,0.994284,6.32966,-0.441227,0,6.34502,15.2535,0.5,0,12.9344,44.9431,14.0357,0.551534,0.29838,-0.00152512,0.627074,0,67,1
0.581092,0.80414,0.080564,0.995389,6.32855,-0.440741,0,6.34388,14.6459,0.5,0,12.8491,46.3077,14.313,0.561497,0.297352,-0.00120748,0.635372,0,68,1
0.440832,0.892552,0.065901,0.99766,6.33333,-0.443089,0,6.34881,13.8574,0.5,0,12.683,49.0083,7.81251,0.51196,0.306231,-0.00303961,0.596565,0,69,1
0.381664,0.923866,-0.000609447,0.999598,6.33699,-0.444334,0,6.35255,13.0339,0.5,0,12.5149,61.2604,3.66146,0.479932,0.314799,-0.00369128,0.573974,0,70,1
0.491197,0.870748,-0.00430964,0.999747,6.34433,-0.446248,0,6.36,8.15688,0.5,0,12.7435,67.5609,3.9627,0.447225,0.349322,-0.00490043,0.567503,0,71,1
