Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.418486,0.907971,-0.00747949,0.999799,4.46793,-0.47823,0,4.49345,118,0.5,0,12.9389,-2639.23,-117.063,-0.466801,0.318775,-0.000801979,0.565262,0,0,1
0.427652,0.903642,-0.00711411,0.999753,4.46749,-0.47802,0,4.49299,118.12,0.5,0,12.9673,-2577.76,-117.627,-0.454743,0.331516,-0.00140048,0.562758,0,1,1
0.438392,0.898539,-0.00712823,0.999806,4.46698,-0.477778,0,4.49246,118.177,0.5,0,13,-2499.25,-118.177,-0.440771,0.34624,-0.00125659,0.560503,0,2,1
0.165909,0.986033,-0.00494566,0.999905,4.47527,-0.48028,0,4.50096,97.4473,0.5,0,12.6622,-2419.13,-93.0183,-0.630639,0.0653117,0.00270499,0.634018,0,3,1
0.292947,0.946944,-0.00303037,0.991227,4.4716,-0.479265,0,4.49721,107.529,0.5,0,12.7992,-2514.53,-104.827,-0.548457,0.192643,0.00420367,0.581321,0,4,1
-0.149094,0.988767,-0.00162862,0.999946,4.4826,-0.480333,0,4.50826,83.9765,0.5,0,12.655,-1512.9,-80.061,-0.597703,-0.142134,0.00222494,0.614375,0,5,1
0.00832399,0.987674,-0.00161157,0.98771,4.47893,-0.480311,0,4.50461,90.8814,0.5,0,12.6581,-1983.77,-86.7051,-0.614042,-0.0375824,0.00413853,0.615205,0,6,1
-0.408904,0.91235,0.00122708,0.999793,4.48994,-0.478399,0,4.51535,80.0475,0.5,0,12.9161,-693.3,-79.2257,-0.461631,-0.317086,0.000618748,0.560042,0,7,1
-0.27897,0.950812,-0.00518015,0.990906,4.48627,-0.479371,0,4.51181,82.1406,0.5,0,12.7849,-1111.87,-79.7672,-0.531428,-0.229663,0.00297561,0.578938,0,8,1
-0.422525,0.905974,0.00101845,0.999659,4.4906,-0.478091,0,4.51598,79.3843,0.5,0,12.9577,-633.656,-78.9702,-0.440918,-0.327237,0.000530718,0.549084,0,9,1
-0.436749,0.899369,0.00154507,0.999809,4.49129,-0.477778,0,4.51663,78.6072,0.5,0,13,-569.36,-78.6072,-0.419592,-0.337688,0.000517393,0.538601,0,10,1
0.681108,0.732068,-0.00175482,0.999917,4.45326,-0.472064,0,4.47821,36.2029,0.5,0,12.7713,99.1782,-36.2029,-0.0369726,0.547744,0.00150849,0.548993,0,11,1
0.705858,0.707352,-0.00157979,0.999292,4.45242,-0.471224,0,4.47728,36.6137,0.5,0,12.7691,86.5452,-36.6137,-0.00285049,0.552104,0.00159174,0.552114,0,12,1
0.731149,0.6821,-0.00171488,0.999921,4.45155,-0.47037,0,4.47634,37.0149,0.5,0,12.7667,73.5014,-37.0149,0.0318595,0.556488,0.00164249,0.557402,0,13,1
0.480261,0.877051,-0.00253239,0.999938,4.4606,-0.475318,0,4.48585,72.3223,0.5,0,13,-523.729,-72.3223,-0.288926,0.466712,-0.00109264,0.548908,0,14,1
0.580063,0.804957,-0.00126438,0.992185,4.45693,-0.473694,0,4.48203,54.348,0.5,0,12.8848,-233.226,-54.348,-0.163244,0.507151,-0.00177215,0.53278,0,15,1
0.459078,0.887826,-0.00910734,0.999536,4.46382,-0.476552,0,4.48919,95.0608,0.5,0,13,-1494.24,-95.0608,-0.36601,0.405576,-0.0015594,0.546312,0,16,1
-0.428735,0.903232,0.00620417,0.99984,4.49427,-0.476708,0,4.51948,61.9596,0.5,0,13,-128.111,-61.9596,-0.307553,-0.342424,0.000122798,0.460264,0,17,1
-0.419294,0.90778,0.00233115,0.999939,4.49727,-0.475629,0,4.52235,45.6246,0.5,0,13,296.714,-45.6246,-0.196881,-0.346742,-0.000253275,0.398738,0,18,1
-0.315039,0.94898,0.00107641,0.999906,4.5046,-0.473653,0,4.52944,30.581,0.5,0,12.5568,230.865,-30.581,-0.0773849,-0.280244,-0.000123123,0.290732,0,19,1
-0.36064,0.930567,0.00545482,0.998021,4.50094,-0.474638,0,4.52589,38.1631,0.5,0,12.7782,261.3,-38.1631,-0.136422,-0.313148,-0.000126904,0.341574,0,20,1
-0.59476,0.803812,-0.000478623,0.999927,4.51194,-0.472092,0,4.53657,21.9359,0.5,0,12.3999,171.093,-21.9359,0.0107213,-0.257371,-0.000582407,0.257595,0,21,1
-0.464977,0.871495,-0.00172041,0.98778,4.50827,-0.47299,0,4.53302,24.0843,0.5,0,12.2786,199.786,-24.0843,-0.0221782,-0.261161,-0.00050634,0.262101,0,22,1
-0.600505,0.797929,-0.040529,0.99947,4.51278,-0.47135,0,4.53733,21.9896,0.5,0,12.5,167.71,-21.9896,0.0343947,-0.256667,-0.000503635,0.258962,0,23,1
-0.619013,0.781999,-0.0051157,0.99736,4.51372,-0.47037,0,4.53816,22.3098,0.5,0,12.6275,160.848,-22.3098,0.0668585,-0.25441,-0.000826455,0.263049,0,24,1
0.669028,0.743131,-0.000989801,0.999921,4.44593,-0.463241,0,4.47,6.73267,0.5,0,12.9625,338.93,-2.94888,0.287115,0.512994,-0.00254099,0.587881,0,25,1
0.66749,0.744508,-0.00104213,0.999918,4.4458,-0.463109,0,4.46985,6.41131,0.5,0,12.9803,339.079,-2.62863,0.293777,0.512,-0.00245302,0.5903,0,26,1
0.66536,0.746415,-0.00100816,0.99992,4.44565,-0.462963,0,4.46969,6.11645,0.5,0,13,339.06,-2.3354,0.301015,0.510919,-0.00255875,0.593005,0,27,1
0.700046,0.712666,-0.00135214,0.99898,4.44875,-0.466812,0,4.47317,21.6531,0.5,0,12.8646,208.108,-20.255,0.157334,0.53063,-0.00260697,0.55347,0,28,1
-0.44438,0.868341,0.0558204,0.977039,4.51645,-0.468367,0,4.54067,20.6892,0.5,0,12.7295,143.104,-20.6892,0.0986469,-0.242549,-0.00149901,0.261846,0,29,1
-0.288928,0.932718,-0.0290355,0.976876,4.51927,-0.466566,0,4.54329,15.0275,0.5,0,12.4864,125.259,-15.0275,0.153272,-0.217592,-0.00152697,0.266159,0,30,1
-0.280733,0.957736,0.0317603,0.998538,4.52661,-0.467005,0,4.55063,12.9834,0.5,0,12,69.2128,-12.9834,0.163067,-0.17815,-0.00258701,0.241526,0,31,1
-0.267843,0.947579,-0.126265,0.992768,4.52294,-0.466892,0,4.54697,14.0768,0.5,0,12.2569,100.362,-14.0768,0.154287,-0.200955,-0.00211676,0.253361,0,32,1
-0.330056,0.92792,-0.108747,0.990858,4.5292,-0.464989,0,4.553,12.5713,0.5,0,12.3532,61.9263,-12.5713,0.193197,-0.16991,-0.00237364,0.257293,0,33,1
-0.410478,0.896277,-0.0466855,0.986906,4.53182,-0.462963,0,4.55541,11.8495,0.5,0,12.7109,60.344,-11.8495,0.224154,-0.161353,-0.00205982,0.276196,0,34,1
0.746161,0.664355,-0.0227555,0.999321,4.43859,-0.457062,0,4.46207,12.0933,0.5,0,13,233.949,8.2028,0.434593,0.48557,0.000420626,0.651651,0,35,1
0.756014,0.652459,-0.0264896,0.998981,4.43799,-0.45645,0,4.4614,11.7109,0.5,0,12.9172,228.012,8.76899,0.447069,0.473604,0.00039409,0.651285,0,36,1
0.784563,0.617691,-0.0266462,0.998895,4.43706,-0.455556,0,4.46038,10.9204,0.5,0,12.7907,218.671,10.0513,0.465487,0.456212,0.00021946,0.651773,0,37,1
0.704632,0.70732,5.1477e-05,0.998403,4.44213,-0.460153,0,4.4659,8.89937,0.5,0,13,278.938,1.80107,0.369188,0.508031,-0.00216529,0.628013,0,38,1
-0.360281,0.916355,-0.0520295,0.98601,4.53287,-0.462287,0,4.55638,11.3777,0.5,0,12.7619,59.5021,-11.3777,0.231657,-0.157855,-0.00195023,0.280334,0,39,1
-0.309264,0.9364,-0.0531823,0.987582,4.53394,-0.461576,0,4.55738,10.9421,0.5,0,12.8128,57.5295,-10.9421,0.239572,-0.154347,-0.00176274,0.284992,0,40,1
-0.18199,0.981054,0.00761788,0.99782,4.54128,-0.462215,0,4.56474,9.53329,0.5,0,12,42.6834,-9.53329,0.253783,-0.122043,-0.00251124,0.281614,0,41,1
-0.256768,0.952386,-0.13236,0.995232,4.53761,-0.461902,0,4.56106,10.3312,0.5,0,12.404,47.2931,-10.3312,0.24623,-0.137647,-0.00228511,0.282101,0,42,1
-0.447839,0.893929,0.00291511,0.999839,4.54861,-0.45921,0,4.57173,9.71195,0.5,0,12,26.1137,-9.71195,0.288843,-0.103513,-0.00255773,0.306842,0,43,1
-0.305575,0.938523,0.0452729,0.988054,4.54494,-0.460633,0,4.56823,9.61653,0.5,0,12,34.4537,-9.61653,0.271887,-0.112954,-0.00250317,0.294427,0,44,1
-0.515645,0.853055,0.0245299,0.997092,4.55208,-0.457327,0,4.575,10.218,0.5,0,12.4734,21.3827,-10.218,0.307096,-0.0982168,-0.00316562,0.322435,0,45,1
-0.576235,0.815113,0.0536978,0.99967,4.55561,-0.455556,0,4.57833,10.546,0.5,0,12.9542,15.2849,-10.546,0.320684,-0.0900517,-0.00422892,0.333115,0,46,1
