Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.23221,0.972625,0.00253544,0.999964,3.59644,-0.465327,0,3.62642,184.336,0.5,0,12.6809,-9776.33,-184.336,-0.32126,0.567089,0.00366643,0.651775,0,0,1
0.386071,0.906948,0.00313486,0.985705,3.59383,-0.464141,0,3.62368,147.042,0.5,0,12.8409,-5386.97,-147.042,-0.07992,0.725962,0.0039034,0.730359,0,1,1
0.539869,0.841724,0.0014482,0.99998,3.59122,-0.462963,0,3.62094,109.672,0.5,0,13,-1003.48,-109.672,0.160559,0.885045,0.00538525,0.899507,0,2,1
-0.488822,0.872281,0.00359398,0.999917,3.60378,-0.465249,0,3.63369,224.295,0.5,0,12.6914,-15794.5,-224.295,-0.362724,-0.476146,0.00141873,0.598569,0,3,1
-0.128552,0.92273,0.000864068,0.931642,3.60011,-0.465291,0,3.63006,204.281,0.5,0,12.6857,-12791.7,-204.281,-0.340643,0.0457897,0.00963581,0.343842,0,4,1
-0.544989,0.835622,0.00241726,0.997639,3.60491,-0.464113,0,3.63466,222.276,0.5,0,12.6914,-15629.2,-222.276,-0.282312,-0.576539,3.64369e-05,0.641949,0,5,1
-0.602401,0.798111,0.00308595,0.999939,3.60605,-0.462963,0,3.63564,220.236,0.5,0,12.6914,-15457.3,-220.236,-0.200683,-0.67803,0.00115199,0.707107,0,6,1
0.636829,0.770994,0.000650336,0.999992,3.58911,-0.461684,0,3.61868,53.4864,0.5,0,13,3658.12,-53.4864,0.34834,0.954012,0.00509918,1.01563,0,7,1
0.692306,0.717406,0.000381031,0.996975,3.58659,-0.45862,0,3.61579,42.9024,0.5,0,13,2656.43,-25.1872,0.60898,0.880985,0.00460224,1.07099,0,8,1
0.74827,0.663381,0.000310566,0.999992,3.58407,-0.455556,0,3.61291,31.8805,0.5,0,13,1635.85,2.08917,0.865106,0.81015,0.00134802,1.18522,0,9,1
0.588694,0.806176,-9.00379e-05,0.998239,3.59016,-0.462323,0,3.6198,81.517,0.5,0,13,1336.73,-81.517,0.254607,0.919775,0.00411769,0.954373,0,10,1
-0.586509,0.809663,0.00606909,0.999792,3.60858,-0.460964,0,3.6379,149.302,0.5,0,12.6165,-7547.31,-149.302,0.0366159,-0.793855,0.00523004,0.794716,0,11,1
-0.570828,0.821067,0.000177796,0.999997,3.61112,-0.458965,0,3.64017,78.2786,0.5,0,12.5398,370.541,-78.2786,0.273446,-0.911263,0.00158674,0.951407,0,12,1
-0.624055,0.778454,-0.000485905,0.997715,3.61401,-0.45726,0,3.64283,62.8428,0.5,0,12.3754,523.356,-62.8428,0.42358,-0.872066,-0.000225215,0.969495,0,13,1
-0.676943,0.736035,1.2857e-05,1,3.61691,-0.455556,0,3.64548,47.3642,0.5,0,12.2111,676.79,-47.3642,0.572251,-0.833264,-0.000347473,1.01084,0,14,1
0.37353,0.925631,0.04163,0.999024,3.8019,-0.457576,0,3.82933,34.9437,0.5,0,12.3808,-191.422,-34.9437,0.0324949,0.237383,0.00144446,0.239602,0,15,1
0.440005,0.892278,0.0373557,0.99557,3.79996,-0.456692,0,3.82731,33.8448,0.5,0,12.2366,-173.596,-33.8448,0.0756014,0.257804,0.000632142,0.268661,0,16,1
0.529614,0.847216,0.0201808,0.999336,3.79771,-0.455556,0,3.82493,32.7474,0.5,0,12.544,-129.708,-32.7474,0.120156,0.289236,0.000806649,0.313202,0,17,1
0.0963765,0.995078,0.00149639,0.999735,3.80923,-0.458688,0,3.83675,42.068,0.5,0,12.5772,-385.429,-42.068,-0.0632299,0.142441,-0.000735515,0.155846,0,18,1
0.241763,0.959759,0.0485221,0.990929,3.80556,-0.458227,0,3.83305,37.7706,0.5,0,12.2929,-311.741,-37.7706,-0.00255437,0.192964,0.000293833,0.192981,0,19,1
0.00264605,0.99949,0.000265662,0.999494,3.81657,-0.458667,0,3.84403,48.3489,0.5,0,12.5799,-431.25,-48.3489,-0.0720158,0.0391296,-8.50547e-05,0.0819598,0,20,1
0.0427753,0.99827,0.0112458,0.99925,3.8129,-0.45871,0,3.84039,45.4217,0.5,0,12.5742,-413.374,-45.4217,-0.0673683,0.0849255,-0.00129142,0.108409,0,21,1
-0.0107546,0.999799,-0.000191361,0.999857,3.82391,-0.458707,0,3.85132,50.5521,0.5,0,12.5746,-555.653,-50.5521,-0.0539857,-0.0636317,-0.00136859,0.0834585,0,22,1
