Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.532982,0.844485,-0.0271017,0.998979,14.6801,-0.448529,0,14.687,20.5689,0.5,0,12.3359,-17.225,-20.5689,0.240701,0.220557,0.00688304,0.326543,0,0,1
0.5458,0.836963,-0.0274772,0.99958,14.6795,-0.448148,0,14.6864,20.1965,0.5,0,12.4151,-12.9201,-20.1965,0.250665,0.222362,0.0076271,0.335166,0,1,1
0.489552,0.869258,-0.0199605,0.997833,14.6826,-0.450146,0,14.6895,22.3875,0.5,0,12,-39.8589,-22.3875,0.198885,0.212265,0.00553166,0.290934,0,2,1
0.332241,0.931826,0.0207864,0.989503,14.6863,-0.450825,0,14.6932,24.0354,0.5,0,12.2954,-64.1402,-24.0354,0.159274,0.189021,0.00649312,0.247263,0,3,1
0.113299,0.993094,0.0187397,0.999711,14.6936,-0.451738,0,14.7005,26.3948,0.5,0,12.5154,-106.58,-26.3948,0.0878313,0.137363,0.00364053,0.163084,0,4,1
0.278839,0.939583,0.0256612,0.980421,14.6899,-0.451088,0,14.6968,25.2169,0.5,0,12.2598,-86.4395,-25.2169,0.138827,0.168807,0.00591301,0.218641,0,5,1
0.133585,0.990561,0.00607204,0.999547,14.7009,-0.451961,0,14.7079,25.3558,0.5,0,12.4852,-96.2702,-25.3558,0.0623252,0.0840887,0.00326799,0.104719,0,6,1
0.120166,0.992452,0.0130603,0.999785,14.6973,-0.451875,0,14.7042,25.8813,0.5,0,12.4969,-99.7481,-25.8813,0.0738325,0.111251,0.00327081,0.133562,0,7,1
0.0374319,0.996327,-0.0363881,0.997694,14.7083,-0.453322,0,14.7152,30.0967,0.5,0,12.3108,-96.2811,-30.0967,0.107568,0.0516143,0.00398839,0.119377,0,8,1
0.0950228,0.990424,-0.0455299,0.996013,14.7046,-0.452348,0,14.7115,28.049,0.5,0,12.5547,-100.945,-28.049,0.0947842,0.066182,0.00339518,0.115653,0,9,1
0.055427,0.983124,0.115812,0.991472,14.7156,-0.452148,0,14.7225,36.1805,0.5,0,12.5399,-164.725,-36.1805,0.128951,0.012688,0.00280536,0.129604,0,10,1
0.0837207,0.982346,0.129255,0.994344,14.7119,-0.453011,0,14.7189,32.6496,0.5,0,12.2688,-127.996,-32.6496,0.108027,0.0333957,0.00368095,0.113131,0,11,1
0.023739,0.995714,0.0662329,0.998196,14.7229,-0.454082,0,14.7299,41.0785,0.5,0,12.5,-255.82,-41.0785,0.0735325,-0.0437177,0.00213476,0.0855735,0,12,1
0.0260014,0.998951,0.0115205,0.999356,14.7192,-0.453498,0,14.7262,36.6716,0.5,0,12.2711,-189.584,-36.6716,0.099753,-0.013892,0.00281716,0.100755,0,13,1
-0.220775,0.974543,0.0204579,0.999447,14.7302,-0.452285,0,14.7372,42.2518,0.5,0,12.4415,-211.84,-42.2518,0.109769,-0.110563,-0.00353298,0.155839,0,14,1
-0.130053,0.981302,0.0567013,0.991505,14.7266,-0.452898,0,14.7335,42.8098,0.5,0,12.7088,-254.175,-42.8098,0.0867104,-0.0753886,0.00139687,0.114909,0,15,1
-0.175168,0.984358,-0.0104046,0.999876,14.7376,-0.451642,0,14.7445,43.5232,0.5,0,12.5283,-223.201,-43.5232,0.127936,-0.164641,0.000306498,0.208505,0,16,1
-0.189742,0.981262,0.00888338,0.999478,14.7339,-0.451927,0,14.7408,44.4466,0.5,0,12.4899,-250.686,-44.4466,0.124006,-0.139827,-0.00297833,0.186917,0,17,1
-0.389097,0.921068,-0.000431648,0.999882,14.7449,-0.450493,0,14.7518,37.6807,0.5,0,12,-213.961,-37.6807,0.240381,-0.203826,8.24634e-05,0.315164,0,18,1
-0.282585,0.951451,0.00619483,0.992548,14.7412,-0.45104,0,14.7481,40.2395,0.5,0,12.2711,-187.141,-40.2395,0.182814,-0.186288,0.000427392,0.261007,0,19,1
-0.48366,0.869842,-0.00131479,0.995266,14.7473,-0.449344,0,14.7542,40.8922,0.5,0,12.3279,-226.701,-40.8922,0.260846,-0.236519,-0.000617546,0.352111,0,20,1
-0.569511,0.82193,-0.0054696,0.999971,14.7497,-0.448148,0,14.7565,43.2899,0.5,0,12.6531,-224.732,-43.2899,0.285456,-0.263768,-0.000483453,0.388663,0,21,1
0.627076,0.774019,0.02152,0.99639,14.6643,-0.441972,0,14.6709,8.45799,0.5,0,12.8338,26.5037,-8.45799,0.374867,0.24194,0.0110879,0.446299,0,22,1
0.638186,0.766229,0.0409596,0.998031,14.6634,-0.441308,0,14.6701,8.4164,0.5,0,12.8119,26.6714,-8.4164,0.384998,0.244187,0.0115714,0.456053,0,23,1
0.645678,0.759058,0.0454432,0.997564,14.6629,-0.440741,0,14.6695,8.31921,0.5,0,12.8072,27.0267,-8.31921,0.39298,0.245827,0.0117059,0.463682,0,24,1
0.41684,0.897635,0.0329993,0.990249,14.6716,-0.444667,0,14.6783,12.7519,0.5,0,13,2.6898,-12.7519,0.309392,0.239149,0.00900039,0.391148,0,25,1
0.569714,0.811345,0.011802,0.99146,14.6679,-0.443292,0,14.6746,9.21997,0.5,0,12.9234,22.0396,-9.21997,0.34341,0.243116,0.0101801,0.420879,0,26,1
0.526787,0.847576,-0.0266993,0.9983,14.6789,-0.447778,0,14.6858,19.7302,0.5,0,12.45,-6.681,-19.7302,0.257828,0.223821,0.00777815,0.341514,0,27,1
0.497548,0.860292,-0.0287179,0.994224,14.6779,-0.44702,0,14.6847,18.9032,0.5,0,12.4875,-3.21133,-18.9032,0.27613,0.229708,0.00883884,0.359294,0,28,1
0.461431,0.884137,-0.0180946,0.997469,14.6753,-0.4453,0,14.682,14.9903,0.5,0,12.8477,5.78994,-14.9903,0.300824,0.233878,0.00930794,0.381157,0,29,1
-0.56277,0.826539,-0.00553701,0.999953,14.751,-0.447534,0,14.7578,44.0551,0.5,0,12.8279,-211.291,-44.0551,0.296471,-0.278432,-0.000266907,0.406718,0,30,1
-0.558851,0.829266,0.000791341,0.999998,14.7522,-0.446919,0,14.759,45.2293,0.5,0,13,-203.924,-45.2293,0.305311,-0.295667,-0.000918704,0.425012,0,31,1
-0.479688,0.877425,-0.000474497,0.999988,14.7596,-0.443988,0,14.7662,36.2107,0.5,0,12.5617,-33.1673,-36.2107,0.371358,-0.321716,-0.000849055,0.491334,0,32,1
-0.520026,0.852848,-0.00280841,0.998892,14.7559,-0.445453,0,14.7626,41.1938,0.5,0,12.7809,-129.73,-41.1938,0.337685,-0.311163,-0.00055642,0.459189,0,33,1
-0.558454,0.824077,-0.000857877,0.995477,14.7624,-0.442364,0,14.769,34.296,0.5,0,12.3966,-39.0757,-34.296,0.429633,-0.322089,-0.000580788,0.53696,0,34,1
-0.636952,0.77089,-0.000749117,0.99999,14.7652,-0.440741,0,14.7718,32.3107,0.5,0,12.2318,-42.0166,-32.3107,0.487692,-0.32191,-0.000269141,0.584355,0,35,1
0.217953,0.877586,-0.00229277,0.904249,15.0382,-0.441651,0,15.0446,24.1893,0.5,0,12,-100.766,-24.1893,0.253111,0.0662157,-0.00297909,0.261646,0,36,1
0.240079,0.889086,0.0353176,0.921607,15.0376,-0.441194,0,15.0441,25.2925,0.5,0,12.0747,-107.511,-25.2925,0.255905,0.0702855,-0.00308423,0.2654,0,37,1
