Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.299587,0.954008,0.010402,0.999996,4.23153,-0.465965,0,4.25711,43.2358,0.5,0,12.5947,-360.203,-43.2358,-0.174554,0.253833,-0.000131411,0.308059,0,0,1
0.409174,0.902965,0.0402039,0.992162,4.22823,-0.464464,0,4.25366,40.3563,0.5,0,12.7974,-226.114,-40.3563,-0.0869295,0.295775,-0.00138132,0.308288,0,1,1
0.518351,0.852186,0.00162478,0.997453,4.22493,-0.462963,0,4.25022,37.3624,0.5,0,13,-90.7359,-37.3624,-0.000749745,0.337255,-0.000204968,0.337256,0,2,1
0.0861894,0.996094,0.0157954,0.999941,4.23886,-0.466478,0,4.26445,52.2025,0.5,0,12.5254,-598.293,-52.2025,-0.21335,0.121429,0.00033755,0.245486,0,3,1
0.193002,0.974936,0.0170672,0.994003,4.2352,-0.466222,0,4.26078,47.6575,0.5,0,12.5601,-477.163,-47.6575,-0.193995,0.187767,-5.83941e-05,0.269982,0,4,1
0.190072,0.981761,0.00416695,1,4.24619,-0.466667,0,4.27176,51.8264,0.5,0,12.4999,-410.699,-51.8264,-0.202131,0.0238456,-0.000837462,0.203534,0,5,1
0.13823,0.988997,0.0049716,0.998622,4.24253,-0.466573,0,4.26811,52.09,0.5,0,12.5127,-506.511,-52.09,-0.207616,0.0729053,-0.000378242,0.220045,0,6,1
-0.01294,0.999834,0.000891573,0.999918,4.25352,-0.468532,0,4.27925,62.1247,0.5,0,13,-398.094,-62.1247,-0.172639,-0.0723051,-0.000498875,0.18717,0,7,1
0.0885087,0.990817,-0.00429959,0.994772,4.24986,-0.467601,0,4.27551,56.7908,0.5,0,12.75,-399.811,-56.7908,-0.186803,-0.0250277,0.000343242,0.188472,0,8,1
-0.223995,0.974581,0.00028719,0.999992,4.26086,-0.466516,0,4.28632,55.3676,0.5,0,12.5203,-413.975,-55.3676,-0.0741219,-0.155374,0.000116641,0.172149,0,9,1
