Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.244595,0.969285,-0.0104683,0.999724,6.08763,-0.463148,0,6.10522,84.1459,0.5,0,12.9751,-1400.12,-84.1459,-0.164101,0.155934,0.00116967,0.226375,0,0,1
0.247235,0.968609,-0.0104523,0.999719,6.08743,-0.463072,0,6.10502,84.3548,0.5,0,12.9852,-1394.34,-84.3548,-0.158829,0.161186,0.00107271,0.226293,0,1,1
0.251179,0.967603,-0.0106814,0.99973,6.08714,-0.462963,0,6.10472,84.5293,0.5,0,13,-1380.71,-84.5293,-0.150248,0.168973,0.00103306,0.226114,0,2,1
-0.103602,0.99436,-0.010655,0.999799,6.09496,-0.463905,0,6.11259,89.3018,0.5,0,12.8729,-1762.18,-89.3018,-0.20973,-0.0456619,0.00139664,0.214648,0,3,1
0.0699688,0.981919,-0.0088501,0.984449,6.09129,-0.463527,0,6.10891,87.1203,0.5,0,12.9239,-1611.21,-87.1203,-0.184001,0.0555055,0.00364513,0.192225,0,4,1
-0.137062,0.989726,-0.00958106,0.999218,6.09657,-0.463417,0,6.11416,92.0216,0.5,0,12.9387,-1773.87,-92.0216,-0.190021,-0.0897196,0.00164238,0.210143,0,5,1
-0.166963,0.985665,-0.0102069,0.999758,6.09807,-0.462963,0,6.11562,94.3661,0.5,0,13,-1773.5,-94.3661,-0.171854,-0.130557,0.00232259,0.215834,0,6,1
0.625931,0.779807,-0.00772975,0.999974,6.06562,-0.457368,0,6.08284,15.0089,0.5,0,12.7553,171.107,-14.1261,0.285753,0.427178,0.00105081,0.513942,0,7,1
0.644681,0.763978,-0.00701763,0.999662,6.06463,-0.456474,0,6.08178,14.1584,0.5,0,12.7403,177.586,-13.2945,0.320108,0.426228,0.000627303,0.533048,0,8,1
0.664269,0.747432,-0.00698207,0.999979,6.06361,-0.455556,0,6.0807,13.2806,0.5,0,12.7249,183.466,-12.4331,0.356199,0.425253,0.000140996,0.554723,0,9,1
0.353117,0.935522,-0.0063285,0.999967,6.07296,-0.459862,0,6.09034,41.6644,0.5,0,13,-92.5523,-41.6644,0.145516,0.399208,-0.00032299,0.424903,0,10,1
0.489041,0.857954,-0.00749228,0.987573,6.06929,-0.458619,0,6.08659,28.6733,0.5,0,12.876,25.8829,-28.2715,0.213154,0.41322,-0.00020528,0.464957,0,11,1
0.267482,0.963379,-0.0110811,0.999884,6.08029,-0.461,0,6.09774,66.985,0.5,0,12.735,-695.598,-66.985,0.0621699,0.313334,-0.000927094,0.319443,0,12,1
0.3102,0.949393,-0.0122549,0.99886,6.07663,-0.460427,0,6.09404,54.3323,0.5,0,12.8658,-398.363,-54.3323,0.101919,0.354411,0.000617399,0.368775,0,13,1
0.259402,0.965425,-0.0148811,0.999779,6.08376,-0.461994,0,6.10128,75.1899,0.5,0,12.8692,-1011.34,-75.1899,-0.0433594,0.239822,0.000552057,0.243711,0,14,1
-0.19262,0.980789,-0.00765746,0.999554,6.10024,-0.462321,0,6.11773,89.3503,0.5,0,12.9133,-1558.95,-89.3503,-0.115326,-0.186296,0.00277682,0.219121,0,15,1
-0.218032,0.975717,-0.00751523,0.999809,6.1023,-0.461704,0,6.11974,84.8253,0.5,0,12.83,-1373.06,-84.8253,-0.0608426,-0.239157,0.00317563,0.246795,0,16,1
-0.34662,0.938002,-0.000352065,0.999997,6.10963,-0.461046,0,6.127,56.2529,0.5,0,12.2588,-325.377,-56.2529,0.0982984,-0.331375,0.00136742,0.34565,0,17,1
-0.283024,0.956894,0.00476857,0.997884,6.10596,-0.461387,0,6.12337,70.7035,0.5,0,12.5462,-857.569,-70.7035,0.0177125,-0.285236,0.00225345,0.285795,0,18,1
-0.470314,0.882477,-0.000220632,0.999981,6.11696,-0.458591,0,6.13413,47.4183,0.5,0,12.5902,16.2384,-47.4183,0.169684,-0.386679,0.00244638,0.422278,0,19,1
-0.40922,0.909969,-0.00243244,0.997753,6.1133,-0.459819,0,6.13057,51.8613,0.5,0,12.4245,-154.466,-51.8613,0.133719,-0.358913,0.00227614,0.38302,0,20,1
-0.543331,0.834955,-0.000707008,0.996172,6.11963,-0.457073,0,6.13668,42.8333,0.5,0,12.4312,24.2557,-42.8333,0.249833,-0.384914,0.00230528,0.458891,0,21,1
-0.616398,0.787419,3.36186e-05,0.999988,6.1223,-0.455556,0,6.13923,38.2771,0.5,0,12.2722,32.937,-38.2771,0.329824,-0.38301,0.0025039,0.505457,0,22,1
0.068859,0.938966,-0.00346006,0.941494,6.37366,-0.457093,0,6.39003,40.6723,0.5,0,12,-395.25,-40.6723,0.0664729,0.0526272,-0.000143038,0.0847838,0,23,1
0.125341,0.938269,0.0169437,0.946755,6.37274,-0.456325,0,6.38906,42.0612,0.5,0,12.1255,-394.573,-42.0612,0.0846951,0.0702286,-0.000283962,0.110024,0,24,1
0.183011,0.938368,-0.0065456,0.956071,6.37181,-0.455556,0,6.38807,43.5789,0.5,0,12.2531,-399.489,-43.5789,0.103908,0.0893639,-0.000715519,0.137052,0,25,1
0.00905737,0.960543,-0.0836864,0.964224,6.37476,-0.456323,0,6.39107,44.6073,0.5,0,12.1493,-460.423,-44.6073,0.0733656,0.0373624,6.44276e-05,0.0823314,0,26,1
-0.0503609,0.981562,-0.0109358,0.982914,6.37585,-0.455556,0,6.3921,48.6812,0.5,0,12.2976,-529.741,-48.6812,0.0798427,0.0209211,0.000541208,0.0825399,0,27,1
0.555688,0.831351,-0.00366065,0.999973,6.05829,-0.451466,0,6.07509,10.5521,0.5,0,12.5521,222.155,-10.5512,0.433238,0.410235,-0.00109286,0.596649,0,28,1
0.579367,0.814682,-0.00786373,0.999717,6.05537,-0.449811,0,6.07205,7.58623,0.5,0,12.7755,215.63,-3.83934,0.498228,0.405323,-0.00194406,0.642279,0,29,1
0.602897,0.797717,-0.00806368,0.999951,6.05261,-0.448148,0,6.06918,4.57684,0.5,0,13,213.841,3.15035,0.563506,0.399651,-0.00392312,0.690851,0,30,1
0.612477,0.78774,-0.00685553,0.997853,6.06096,-0.453515,0,6.07791,12.0362,0.5,0,12.6398,206.149,-11.5734,0.395004,0.418362,-0.000784413,0.575374,0,31,1
-0.606823,0.794733,0.000819973,0.999918,6.1233,-0.454795,0,6.14017,35.453,0.5,0,12.2388,39.0371,-35.453,0.354776,-0.379283,0.00232576,0.519352,0,32,1
-0.597224,0.802066,0.000122134,0.999994,6.1243,-0.454034,0,6.14111,32.5567,0.5,0,12.2054,46.5491,-32.5567,0.379405,-0.375708,0.00216255,0.533956,0,33,1
-0.485051,0.874458,0.000340943,0.999976,6.13163,-0.451472,0,6.14823,28.0301,0.5,0,12.5513,123.141,-28.0301,0.408341,-0.382656,0.00276713,0.559621,0,34,1
-0.541047,0.838312,-0.00146324,0.997748,6.12797,-0.452753,0,6.14467,30.3326,0.5,0,12.3783,84.6357,-30.3326,0.393989,-0.379527,0.00223456,0.547058,0,35,1
-0.4969,0.86755,0.00747929,0.999804,6.13442,-0.44981,0,6.15089,27.2447,0.5,0,12.7756,104.146,-27.2447,0.459063,-0.375184,0.00227578,0.59288,0,36,1
-0.508842,0.860624,0.00140079,0.999798,6.13721,-0.448148,0,6.15355,26.3004,0.5,0,13,88.0179,-26.3004,0.509988,-0.367869,0.00194171,0.628823,0,37,1
0.55825,0.829181,-0.00378814,0.9996,6.34433,-0.448775,0,6.36018,5.83101,0.5,0,12.9153,180.359,-3.34013,0.353045,0.331384,-0.00591229,0.484243,0,38,1
