Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0958531,0.990533,-0.0791835,0.998306,6.13696,-0.463674,0,6.15445,80.7944,0.5,0,12.904,-1355.6,-80.7944,-0.178495,0.0897091,0.00109564,0.199774,0,0,1
0.208918,0.96638,-0.0776553,0.99175,6.13503,-0.463342,0,6.1525,79.6307,0.5,0,12.9488,-1268.51,-79.6307,-0.143841,0.139612,0.000601911,0.200454,0,1,1
0.333858,0.94161,-0.0368606,0.999725,6.13297,-0.462963,0,6.15042,78.4375,0.5,0,13,-1186.26,-78.4375,-0.102563,0.191368,0.00165494,0.217126,0,2,1
-0.105174,0.994271,-0.0086007,0.999855,6.14429,-0.463724,0,6.16176,81.5867,0.5,0,12.8972,-1347.42,-81.5867,-0.187637,-0.0759193,0.00131362,0.202418,0,3,1
-0.00262862,0.990106,-0.0812626,0.993439,6.14062,-0.463707,0,6.15811,80.5525,0.5,0,12.8996,-1317.07,-80.5525,-0.181715,0.00634706,0.00109563,0.181829,0,4,1
-0.130845,0.990793,-0.00719783,0.999421,6.14616,-0.463328,0,6.1636,82.1662,0.5,0,12.9508,-1298.25,-82.1662,-0.16034,-0.1236,0.000217495,0.202449,0,5,1
-0.155893,0.987601,-0.00610184,0.999848,6.14793,-0.462963,0,6.16533,82.8897,0.5,0,13,-1264.37,-82.8897,-0.134379,-0.167666,0.00155126,0.214876,0,6,1
0.429692,0.902945,-0.00284506,0.999977,6.11496,-0.457703,0,6.13206,27.9134,0.5,0,12.7101,27.7053,-27.9134,0.197782,0.408389,-0.00162648,0.453764,0,7,1
0.501379,0.861233,-0.000443056,0.996546,6.11279,-0.456631,0,6.12982,24.8548,0.5,0,12.5598,65.7953,-24.8548,0.262258,0.41317,-0.000992274,0.489376,0,8,1
0.573325,0.819319,-0.00142912,0.999994,6.11063,-0.455556,0,6.12758,22.0029,0.5,0,12.4094,102.238,-22.0029,0.328288,0.417622,-0.000718759,0.531207,0,9,1
0.35836,0.933582,-0.000852697,0.999999,6.12229,-0.459107,0,6.13948,36.9242,0.5,0,12.5206,-75.5836,-36.9242,0.0985712,0.34773,-0.00320757,0.361446,0,10,1
0.393919,0.918314,0.00079139,0.999236,6.11862,-0.458406,0,6.13577,32.4642,0.5,0,12.6152,-26.5556,-32.4642,0.143837,0.377387,-0.00203365,0.403874,0,11,1
0.475551,0.879608,-0.00502551,0.999942,6.12962,-0.46237,0,6.14704,70.7239,0.5,0,13,-923.629,-70.7239,-0.0334691,0.276202,0.00162207,0.278227,0,12,1
0.414316,0.908016,-0.00653141,0.998095,6.12596,-0.460732,0,6.14326,53.8798,0.5,0,12.7602,-507.004,-53.8798,0.0287644,0.312802,-0.000885999,0.314123,0,13,1
0.400926,0.911827,-0.00721022,0.996104,6.13137,-0.462674,0,6.1488,74.7502,0.5,0,13,-1065.26,-74.7502,-0.0679873,0.231577,0.0022439,0.241361,0,14,1
-0.174488,0.984426,-0.00354632,0.999777,6.14983,-0.462574,0,6.1672,79.3697,0.5,0,12.9474,-1142.35,-79.3697,-0.0888905,-0.210776,0.00306359,0.228774,0,15,1
-0.191822,0.981309,-0.00312727,0.999886,6.15162,-0.462193,0,6.16896,75.7162,0.5,0,12.8961,-1009.78,-75.7162,-0.0455803,-0.252176,0.0020017,0.25627,0,16,1
-0.39309,0.919431,-0.000693715,0.999936,6.15896,-0.46122,0,6.1762,64.3427,0.5,0,13,-385.034,-64.3427,0.0642797,-0.321715,0.00177614,0.328078,0,17,1
-0.293375,0.950255,-7.74404e-05,0.994512,6.15529,-0.46171,0,6.17258,70.1921,0.5,0,12.9486,-702.713,-70.1921,0.00948024,-0.288017,0.00141638,0.288176,0,18,1
-0.513717,0.857938,-0.0055634,0.999997,6.16629,-0.458458,0,6.18331,44.3661,0.5,0,12.6082,0.364656,-44.3661,0.167403,-0.381633,0.00196018,0.416739,0,19,1
-0.454096,0.8883,0.00141023,0.997639,6.16262,-0.459838,0,6.17976,54.2903,0.5,0,12.8043,-188.163,-54.2903,0.115589,-0.351918,0.00192728,0.37042,0,20,1
-0.562414,0.824776,0.00200962,0.998283,6.16855,-0.457005,0,6.18545,44.3412,0.5,0,12.8043,-5.76083,-44.3412,0.230626,-0.39106,0.0013422,0.454002,0,21,1
-0.610229,0.792081,-0.00299594,0.999891,6.17078,-0.455556,0,6.18757,44.1317,0.5,0,13,0.936537,-44.1317,0.293512,-0.401818,0.00157974,0.497604,0,22,1
0.63329,0.773867,-0.00296575,0.999967,6.10029,-0.449134,0,6.1168,7.51237,0.5,0,12.867,185.89,1.84468,0.515395,0.366654,0.00208753,0.632512,0,23,1
0.637491,0.770366,-0.00425511,0.999939,6.0997,-0.448647,0,6.11617,6.47071,0.5,0,12.8515,181.411,2.89941,0.532787,0.362118,0.00237091,0.644203,0,24,1
0.64271,0.766039,-0.00421279,0.999955,6.09908,-0.448148,0,6.11553,5.4332,0.5,0,12.8355,177.527,4.00408,0.550662,0.357455,0.00261736,0.656513,0,25,1
0.596043,0.802951,-0.00027073,0.999999,6.10762,-0.453729,0,6.12445,15.8322,0.5,0,12.2466,148.361,-13.9462,0.37992,0.411162,-0.000759669,0.559816,0,26,1
0.614498,0.788562,0.00187594,0.999721,6.10396,-0.451438,0,6.12063,11.7283,0.5,0,12.5559,167.591,-6.00664,0.446996,0.389347,-0.000838529,0.592788,0,27,1
0.584541,0.811233,-0.00203413,0.999896,6.10913,-0.454643,0,6.12602,18.9377,0.5,0,12.3282,125.239,-18.2374,0.355401,0.414264,-0.000978995,0.545826,0,28,1
-0.583431,0.811347,-0.0035357,0.999344,6.17221,-0.454423,0,6.18892,39.0759,0.5,0,12.847,13.7434,-39.0759,0.335572,-0.391748,0.00167978,0.515827,0,29,1
-0.557832,0.829768,-0.00135745,0.999846,6.17362,-0.453306,0,6.19024,34.2768,0.5,0,12.6964,20.2629,-34.2768,0.377066,-0.382326,0.00144586,0.536986,0,30,1
-0.400841,0.916129,-0.00036186,0.999983,6.18096,-0.451425,0,6.19742,22.947,0.5,0,12.4424,98.79,-22.947,0.466399,-0.351375,0.00114411,0.583946,0,31,1
-0.479509,0.872759,0.0050024,0.995822,6.17729,-0.452373,0,6.19383,28.6643,0.5,0,12.5704,53.5069,-28.6643,0.421514,-0.365424,0.00124529,0.557863,0,32,1
-0.487999,0.866913,0.00466373,0.994838,6.18427,-0.449786,0,6.20061,23.4149,0.5,0,12.6731,80.1276,-23.4149,0.488303,-0.341691,0.00146168,0.595982,0,33,1
-0.575687,0.817521,-0.000199217,0.999878,6.18758,-0.448148,0,6.20379,24.1562,0.5,0,12.9036,57.8562,-24.1562,0.510198,-0.332499,0.00171577,0.608983,0,34,1
0.40439,0.914254,-0.00208446,0.999698,6.40096,-0.449274,0,6.4167,8.12591,0.5,0,12.848,157.65,0.594865,0.326323,0.325444,-0.00318234,0.46088,0,35,1
0.434011,0.900048,0.00218545,0.999228,6.39935,-0.448714,0,6.41506,6.86761,0.5,0,12.7041,143.447,0.299008,0.351264,0.326168,-0.00298667,0.479355,0,36,1
0.458179,0.888688,-0.00218138,0.999849,6.39771,-0.448148,0,6.41338,5.6818,0.5,0,12.5569,128.845,0.0476102,0.376929,0.327416,-0.0030714,0.499286,0,37,1
0.301389,0.952891,-0.000823074,0.999418,6.40829,-0.451296,0,6.42416,20.8676,0.5,0,12.5751,-3.99788,-20.8676,0.198405,0.290518,-0.00363511,0.351822,0,38,1
0.336422,0.938852,0.00854017,0.997344,6.40462,-0.450287,0,6.42043,14.4267,0.5,0,12.7113,78.215,-10.2893,0.26132,0.307827,-0.00262593,0.403797,0,39,1
0.149573,0.974668,-0.140115,0.995983,6.41562,-0.45273,0,6.43158,28.8367,0.5,0,12.3815,-107.753,-28.8367,0.14783,0.227363,-0.00201774,0.271205,0,40,1
0.283012,0.95021,-0.0829253,0.994923,6.41195,-0.451741,0,6.42785,25.2469,0.5,0,12.515,-57.9506,-25.2469,0.174124,0.258011,-0.00269605,0.311281,0,41,1
0.153944,0.945238,0.171423,0.972913,6.42296,-0.45265,0,6.43889,45.0028,0.5,0,12.7515,-415.754,-45.0028,0.143731,0.149061,-0.00523899,0.207136,0,42,1
0.224037,0.948706,0.0370383,0.975504,6.41929,-0.453351,0,6.43528,36.5414,0.5,0,12.6539,-253.787,-36.5414,0.13217,0.193691,-0.00358607,0.234516,0,43,1
-0.0198689,0.979212,0.184979,0.996728,6.43029,-0.454559,0,6.44633,44.9786,0.5,0,12.3654,-439.192,-44.9786,0.0989189,0.0278236,-0.00380349,0.102828,0,44,1
0.108645,0.966912,0.192685,0.991892,6.42874,-0.45393,0,6.44475,45.4033,0.5,0,12.4915,-434.341,-45.4033,0.116078,0.0534844,-0.00381898,0.127865,0,45,1
0.206241,0.930735,0.238741,0.982751,6.42662,-0.452865,0,6.44256,45.8775,0.5,0,12.7805,-426.164,-45.8775,0.128786,0.0917688,-0.00502923,0.158217,0,46,1
-0.0938812,0.965488,0.13163,0.978931,6.43396,-0.452626,0,6.44986,46.7369,0.5,0,12.6046,-440.674,-46.7369,0.13613,-0.0332316,-0.000397307,0.140128,0,47,1
-0.108702,0.98545,0.0320922,0.991946,6.43762,-0.452532,0,6.45351,47.5428,0.5,0,12.5918,-460.792,-47.5428,0.146563,-0.087733,-0.00118874,0.17082,0,48,1
-0.148304,0.983043,0.0563815,0.995764,6.44495,-0.452973,0,6.46085,48.8805,0.5,0,12.7848,-398.801,-48.8805,0.150142,-0.17095,0.00161757,0.227528,0,49,1
-0.103452,0.986778,0.0403398,0.993006,6.44129,-0.452847,0,6.45719,49.9227,0.5,0,12.7678,-451.662,-49.9227,0.140135,-0.127859,-0.000158048,0.1897,0,50,1
-0.257246,0.965049,-0.00268192,0.99875,6.45229,-0.451463,0,6.46806,41.5932,0.5,0,12.5525,-221.612,-41.5932,0.182179,-0.254107,0.000870838,0.312667,0,51,1
-0.196808,0.970164,0.0597506,0.991727,6.44862,-0.451911,0,6.46444,43.8833,0.5,0,12.5616,-300.168,-43.8833,0.181877,-0.211738,0.00182194,0.279134,0,52,1
-0.30649,0.951756,-0.00269933,0.999892,6.45962,-0.450217,0,6.47529,33.9675,0.5,0,12.7207,-61.9152,-33.9675,0.217867,-0.290241,0.00131534,0.362916,0,53,1
-0.257723,0.964826,-0.00824653,0.998689,6.45595,-0.45084,0,6.47168,37.8074,0.5,0,12.6365,-144.829,-37.8074,0.199745,-0.272301,0.000565548,0.337707,0,54,1
-0.447369,0.880099,-0.000969621,0.987276,6.46317,-0.449179,0,6.47876,33.6395,0.5,0,12.8608,-31.6039,-33.6395,0.259773,-0.310841,0.00121747,0.4051,0,55,1
-0.587484,0.809049,-0.00178586,0.999851,6.4667,-0.448148,0,6.48221,33.2061,0.5,0,13,-0.0531293,-33.2061,0.30121,-0.331116,0.00156682,0.447624,0,56,1
0.639745,0.767077,0.041022,0.999682,6.09296,-0.442364,0,6.10899,5.01501,0.5,0,12,123.962,3.34674,0.638134,0.344435,0.00196136,0.725158,0,57,1
0.631385,0.773516,0.0459703,0.999544,6.09143,-0.44149,0,6.10741,5.66554,0.5,0,12,122.166,4.64436,0.652272,0.338753,0.00182738,0.734994,0,58,1
0.621955,0.780157,0.0593264,0.999496,6.09028,-0.440741,0,6.10621,6.06981,0.5,0,12,120.15,5.63361,0.663338,0.334595,0.00153048,0.742949,0,59,1
0.646732,0.76142,0.0234839,0.999287,6.09603,-0.445194,0,6.11226,5.22379,0.5,0,12.4189,151.456,3.73937,0.594901,0.351734,0.00281179,0.691109,0,60,1
-0.574235,0.818533,-0.000464315,0.999871,6.18794,-0.447874,0,6.20412,23.8377,0.5,0,12.9151,57.5083,-23.8377,0.514335,-0.330708,0.00171185,0.611483,0,61,1
-0.572811,0.819528,-0.000214068,0.999869,6.18829,-0.447603,0,6.20446,23.5094,0.5,0,12.9264,57.3611,-23.5094,0.518398,-0.328889,0.00168604,0.613928,0,62,1
