Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.6675,-0.177225,0,15.6685,0.5,0,214
15.667,-0.175781,0,15.668,0.5,0,215
15.6698,-0.18466,0,15.6709,0.5,0,216
15.6662,-0.1736,0,15.6672,0.5,0,217
15.6653,-0.170898,0,15.6662,0.5,0,218
15.665,-0.169949,0,15.6659,0.5,0,219
15.7221,-0.3082,0,15.7251,0.5,0,220
15.7227,-0.309261,0,15.7257,0.5,0,221
15.7219,-0.307617,0,15.7249,0.5,0,222
15.7204,-0.304985,0,15.7234,0.5,0,223
15.7192,-0.302734,0,15.7221,0.5,0,224
15.7172,-0.298469,0,15.72,0.5,0,225
15.7178,-0.299674,0,15.7206,0.5,0,226
15.7169,-0.297852,0,15.7198,0.5,0,227
15.7155,-0.295221,0,15.7183,0.5,0,228
15.7143,-0.292969,0,15.717,0.5,0,229
15.7188,-0.301749,0,15.7217,0.5,0,230
15.7123,-0.288631,0,15.715,0.5,0,231
15.7129,-0.289721,0,15.7156,0.5,0,232
15.7122,-0.288086,0,15.7148,0.5,0,233
15.7107,-0.285352,0,15.7133,0.5,0,234
15.7096,-0.283203,0,15.7122,0.5,0,235
15.7076,-0.2787,0,15.7101,0.5,0,236
15.708,-0.279443,0,15.7105,0.5,0,237
15.7075,-0.27832,0,15.71,0.5,0,238
15.7061,-0.275383,0,15.7085,0.5,0,239
15.7051,-0.273438,0,15.7075,0.5,0,240
15.7092,-0.282056,0,15.7117,0.5,0,241
15.7139,-0.291953,0,15.7166,0.5,0,242
15.7237,-0.311427,0,15.7268,0.5,0,243
15.7045,-0.272052,0,15.7069,0.5,0,244
15.6584,-0.147221,0,15.6591,0.5,0,245
15.6592,-0.150255,0,15.6599,0.5,0,246
15.6583,-0.146484,0,15.659,0.5,0,247
15.6605,-0.154948,0,15.6612,0.5,0,248
15.6594,-0.151367,0,15.6602,0.5,0,249
15.6594,-0.151136,0,15.6601,0.5,0,250
15.6574,-0.143422,0,15.658,0.5,0,251
15.6568,-0.141602,0,15.6575,0.5,0,252
15.6562,-0.139652,0,15.6569,0.5,0,253
15.6554,-0.136719,0,15.656,0.5,0,254
15.6543,-0.131879,0,15.6548,0.5,0,255
15.6543,-0.132042,0,15.6549,0.5,0,256
15.6542,-0.131836,0,15.6548,0.5,0,257
15.6533,-0.127919,0,15.6539,0.5,0,258
15.6531,-0.126953,0,15.6536,0.5,0,259
15.6523,-0.124031,0,15.6528,0.5,0,260
15.6518,-0.12207,0,15.6523,0.5,0,261
15.6513,-0.120153,0,15.6518,0.5,0,262
15.6506,-0.117188,0,15.651,0.5,0,263
15.6552,-0.135836,0,15.6558,0.5,0,264
15.644,-0.0835647,0,15.6442,0.5,0,265
15.6445,-0.0873134,0,15.6448,0.5,0,266
15.6439,-0.0830078,0,15.6441,0.5,0,267
15.6433,-0.0793948,0,15.6435,0.5,0,268
15.643,-0.078125,0,15.6432,0.5,0,269
15.6487,-0.108098,0,15.6491,0.5,0,270
15.6494,-0.111697,0,15.6498,0.5,0,271
15.6486,-0.107422,0,15.649,0.5,0,272
15.6505,-0.116142,0,15.6509,0.5,0,273
15.6495,-0.112305,0,15.6499,0.5,0,274
15.6495,-0.112201,0,15.6499,0.5,0,275
15.6479,-0.104092,0,15.6482,0.5,0,276
15.6475,-0.102539,0,15.6479,0.5,0,277
15.647,-0.10009,0,15.6473,0.5,0,278
15.6465,-0.0976562,0,15.6468,0.5,0,279
15.6461,-0.0960599,0,15.6464,0.5,0,280
15.6455,-0.0927734,0,15.6457,0.5,0,281
15.6453,-0.091987,0,15.6456,0.5,0,282
15.6446,-0.0878906,0,15.6449,0.5,0,283
15.6446,-0.0878114,0,15.6449,0.5,0,284
15.6426,-0.075209,0,15.6427,0.5,0,285
15.6422,-0.0732422,0,15.6424,0.5,0,286
15.6419,-0.0709886,0,15.6421,0.5,0,287
15.6415,-0.0683594,0,15.6417,0.5,0,288
15.6413,-0.0667328,0,15.6414,0.5,0,289
15.6408,-0.0634766,0,15.641,0.5,0,290
15.6407,-0.0624403,0,15.6408,0.5,0,291
15.6402,-0.0585938,0,15.6403,0.5,0,292
15.6393,-0.0491919,0,15.6394,0.5,0,293
15.6396,-0.0532916,0,15.6397,0.5,0,294
15.6393,-0.0488281,0,15.6393,0.5,0,295
15.6401,-0.0581046,0,15.6402,0.5,0,296
15.6397,-0.0537109,0,15.6398,0.5,0,297
15.6397,-0.0536754,0,15.6398,0.5,0,298
15.6388,-0.0447478,0,15.6389,0.5,0,299
15.6385,-0.0439453,0,15.6386,0.5,0,300
15.6381,-0.0405611,0,15.6382,0.5,0,301
15.6383,-0.0390625,0,15.6384,0.5,0,302
15.6381,-0.0357508,0,15.6381,0.5,0,303
15.637,-0.0341797,0,15.637,0.5,0,304
15.6368,-0.0321842,0,15.6368,0.5,0,305
15.6376,-0.0292969,0,15.6377,0.5,0,306
15.6375,-0.0265706,0,15.6375,0.5,0,307
15.6353,-0.0244141,0,15.6353,0.5,0,308
15.6353,-0.0239269,0,15.6353,0.5,0,309
15.6372,-0.0195312,0,15.6372,0.5,0,310
15.6371,-0.0171882,0,15.6371,0.5,0,311
15.637,-0.0146484,0,15.637,0.5,0,312
15.637,-0.0124251,0,15.637,0.5,0,313
15.6369,-0.00976562,0,15.6369,0.5,0,314
15.6369,-0.00761428,0,15.6369,0.5,0,315
15.6348,-0.00597487,0,15.6348,0.5,0,316
15.6369,0,0,15.6369,0.5,0,317
15.6348,-0.00378456,0,15.6348,0.5,0,318
15.9385,-0.439453,0,15.9445,0.5,0,319
15.9424,-0.43757,0,15.9484,0.5,0,320
15.9455,-0.436347,0,15.9515,0.5,0,321
15.9473,-0.435702,0,15.9532,0.5,0,322
15.9497,-0.43457,0,15.9556,0.5,0,323
15.9521,-0.433394,0,15.958,0.5,0,324
15.9539,-0.432808,0,15.9598,0.5,0,325
15.957,-0.431702,0,15.9629,0.5,0,326
15.9615,-0.430064,0,15.9673,0.5,0,327
15.9619,-0.429962,0,15.9677,0.5,0,328
15.9626,-0.429688,0,15.9684,0.5,0,329
15.9668,-0.428118,0,15.9725,0.5,0,330
15.969,-0.427454,0,15.9748,0.5,0,331
15.9717,-0.427449,0,15.9774,0.5,0,332
15.9755,-0.425824,0,15.9812,0.5,0,333
15.9766,-0.425259,0,15.9822,0.5,0,334
15.9779,-0.424805,0,15.9836,0.5,0,335
15.9814,-0.423486,0,15.9871,0.5,0,336
15.9829,-0.423339,0,15.9885,0.5,0,337
15.9863,-0.422518,0,15.9919,0.5,0,338
15.9893,-0.421847,0,15.9948,0.5,0,339
15.9912,-0.421419,0,15.9968,0.5,0,340
15.9956,-0.420441,0,16.0011,0.5,0,341
15.9961,-0.420345,0,16.0016,0.5,0,342
15.9978,-0.419922,0,16.0033,0.5,0,343
16.001,-0.419176,0,16.0065,0.5,0,344
16.0019,-0.419025,0,16.0074,0.5,0,345
16.0059,-0.418343,0,16.0113,0.5,0,346
16.0077,-0.418052,0,16.0132,0.5,0,347
16.0107,-0.417598,0,16.0162,0.5,0,348
16.0134,-0.417225,0,16.0189,0.5,0,349
16.0156,-0.416935,0,16.0211,0.5,0,350
16.019,-0.416526,0,16.0244,0.5,0,351
16.0205,-0.416354,0,16.0259,0.5,0,352
16.0245,-0.415944,0,16.0299,0.5,0,353
16.0254,-0.415855,0,16.0308,0.5,0,354
16.0298,-0.41547,0,16.0352,0.5,0,355
16.0303,-0.415435,0,16.0357,0.5,0,356
16.0351,-0.415048,0,16.0405,0.5,0,357
16.0352,-0.415048,0,16.0405,0.5,0,358
16.0353,-0.415039,0,16.0407,0.5,0,359
16.04,-0.414759,0,16.0454,0.5,0,360
16.0403,-0.414748,0,16.0457,0.5,0,361
16.0449,-0.414601,0,16.0503,0.5,0,362
16.0454,-0.414592,0,16.0507,0.5,0,363
16.0498,-0.414527,0,16.0552,0.5,0,364
16.0503,-0.414525,0,16.0557,0.5,0,365
16.0547,-0.414539,0,16.06,0.5,0,366
16.0552,-0.414546,0,16.0605,0.5,0,367
16.0596,-0.414638,0,16.0649,0.5,0,368
16.06,-0.41465,0,16.0653,0.5,0,369
16.0645,-0.41482,0,16.0698,0.5,0,370
16.0647,-0.414828,0,16.07,0.5,0,371
16.0693,-0.415035,0,16.0747,0.5,0,372
16.074,-0.415285,0,16.0793,0.5,0,373
16.0742,-0.415299,0,16.0796,0.5,0,374
16.0694,-0.415039,0,16.0748,0.5,0,375
16.0693,-0.415035,0,16.0747,0.5,0,376
16.0785,-0.415639,0,16.0839,0.5,0,377
16.0791,-0.41569,0,16.0845,0.5,0,378
16.083,-0.416057,0,16.0883,0.5,0,379
16.084,-0.41616,0,16.0894,0.5,0,380
16.0874,-0.416534,0,16.0928,0.5,0,381
16.0889,-0.416708,0,16.0943,0.5,0,382
16.0917,-0.417068,0,16.0971,0.5,0,383
16.0938,-0.417336,0,16.0992,0.5,0,384
16.096,-0.417657,0,16.1014,0.5,0,385
16.0986,-0.418042,0,16.1041,0.5,0,386
16.1003,-0.418297,0,16.1057,0.5,0,387
16.1035,-0.418826,0,16.109,0.5,0,388
16.1129,-0.420286,0,16.1184,0.5,0,389
16.1133,-0.420333,0,16.1188,0.5,0,390
16.1104,-0.419922,0,16.1159,0.5,0,391
16.1045,-0.418979,0,16.1099,0.5,0,392
16.1084,-0.419638,0,16.1139,0.5,0,393
16.1087,-0.419666,0,16.1141,0.5,0,394
16.117,-0.421062,0,16.1225,0.5,0,395
16.1182,-0.421289,0,16.1237,0.5,0,396
16.1211,-0.421911,0,16.1266,0.5,0,397
16.123,-0.422349,0,16.1286,0.5,0,398
16.125,-0.422805,0,16.1306,0.5,0,399
16.1279,-0.423479,0,16.1335,0.5,0,400
16.129,-0.423718,0,16.1346,0.5,0,401
16.1328,-0.424568,0,16.1384,0.5,0,402
16.1565,-0.430436,0,16.1622,0.5,0,403
16.1572,-0.430607,0,16.163,0.5,0,404
16.1533,-0.429688,0,16.159,0.5,0,405
16.1603,-0.431534,0,16.166,0.5,0,406
16.1621,-0.432105,0,16.1679,0.5,0,407
16.164,-0.432693,0,16.1698,0.5,0,408
16.167,-0.433643,0,16.1728,0.5,0,409
16.1716,-0.434826,0,16.1775,0.5,0,410
16.1719,-0.434868,0,16.1777,0.5,0,411
16.1707,-0.43457,0,16.1765,0.5,0,412
16.1677,-0.433821,0,16.1736,0.5,0,413
16.1371,-0.425414,0,16.1427,0.5,0,414
16.1377,-0.42553,0,16.1433,0.5,0,415
16.134,-0.424805,0,16.1396,0.5,0,416
16.133,-0.424595,0,16.1386,0.5,0,417
16.141,-0.426396,0,16.1466,0.5,0,418
16.1426,-0.426823,0,16.1482,0.5,0,419
16.1448,-0.427446,0,16.1505,0.5,0,420
16.1475,-0.428192,0,16.1531,0.5,0,421
16.1486,-0.428499,0,16.1543,0.5,0,422
16.1523,-0.429468,0,16.1581,0.5,0,423
16.1525,-0.429494,0,16.1582,0.5,0,424
16.1754,-0.435929,0,16.1813,0.5,0,425
16.1768,-0.436341,0,16.1826,0.5,0,426
16.1791,-0.437125,0,16.185,0.5,0,427
16.1816,-0.43799,0,16.1876,0.5,0,428
16.1904,-0.440492,0,16.1964,0.5,0,429
16.1914,-0.440786,0,16.1974,0.5,0,430
16.1867,-0.439453,0,16.1927,0.5,0,431
16.1828,-0.438318,0,16.1887,0.5,0,432
16.1865,-0.439405,0,16.1925,0.5,0,433
16.1866,-0.439411,0,16.1925,0.5,0,434
16.194,-0.441698,0,16.2001,0.5,0,435
16.1963,-0.442475,0,16.2023,0.5,0,436
16.1977,-0.442921,0,16.2038,0.5,0,437
16.2012,-0.444012,0,16.2073,0.5,0,438
16.2053,-0.445107,0,16.2114,0.5,0,439
16.2061,-0.4453,0,16.2122,0.5,0,440
16.2024,-0.444336,0,16.2085,0.5,0,441
16.2014,-0.44406,0,16.2075,0.5,0,442
16.209,-0.446286,0,16.2151,0.5,0,443
16.2109,-0.446938,0,16.2171,0.5,0,444
16.2203,-0.449638,0,16.2265,0.5,0,445
16.2207,-0.449717,0,16.2269,0.5,0,446
16.2187,-0.449219,0,16.2249,0.5,0,447
16.2241,-0.450732,0,16.2303,0.5,0,448
16.2256,-0.451181,0,16.2319,0.5,0,449
16.2278,-0.451867,0,16.2341,0.5,0,450
16.2305,-0.452667,0,16.2368,0.5,0,451
16.2127,-0.447497,0,16.2188,0.5,0,452
16.2158,-0.448516,0,16.222,0.5,0,453
16.2164,-0.448641,0,16.2226,0.5,0,454
16.2316,-0.452965,0,16.2379,0.5,0,455
16.2354,-0.453926,0,16.2417,0.5,0,456
16.2395,-0.454831,0,16.2459,0.5,0,457
16.2402,-0.454982,0,16.2466,0.5,0,458
16.2362,-0.454102,0,16.2425,0.5,0,459
16.2355,-0.453946,0,16.2419,0.5,0,460
16.2434,-0.455808,0,16.2498,0.5,0,461
16.2451,-0.456238,0,16.2515,0.5,0,462
16.2473,-0.456771,0,16.2537,0.5,0,463
16.25,-0.45739,0,16.2564,0.5,0,464
16.2596,-0.459122,0,16.2661,0.5,0,465
16.2598,-0.459134,0,16.2662,0.5,0,466
16.2587,-0.458984,0,16.2652,0.5,0,467
16.2513,-0.457673,0,16.2578,0.5,0,468
16.2549,-0.458411,0,16.2613,0.5,0,469
16.2554,-0.458485,0,16.2618,0.5,0,470
16.2639,-0.459766,0,16.2704,0.5,0,471
16.2646,-0.459879,0,16.2711,0.5,0,472
16.2681,-0.460388,0,16.2746,0.5,0,473
16.2695,-0.460579,0,16.276,0.5,0,474
16.2725,-0.460928,0,16.279,0.5,0,475
16.2744,-0.461139,0,16.2809,0.5,0,476
16.2769,-0.461366,0,16.2835,0.5,0,477
16.2793,-0.461559,0,16.2858,0.5,0,478
16.2815,-0.461696,0,16.288,0.5,0,479
16.2842,-0.461842,0,16.2907,0.5,0,480
16.2861,-0.461913,0,16.2927,0.5,0,481
16.2891,-0.461993,0,16.2956,0.5,0,482
16.2909,-0.462011,0,16.2975,0.5,0,483
16.2939,-0.462016,0,16.3005,0.5,0,484
16.2958,-0.461988,0,16.3024,0.5,0,485
16.2988,-0.461918,0,16.3054,0.5,0,486
16.3009,-0.46184,0,16.3074,0.5,0,487
16.3037,-0.461708,0,16.3102,0.5,0,488
16.306,-0.461569,0,16.3125,0.5,0,489
16.3086,-0.461394,0,16.3151,0.5,0,490
16.3113,-0.461175,0,16.3178,0.5,0,491
16.3135,-0.460984,0,16.32,0.5,0,492
16.3167,-0.460664,0,16.3232,0.5,0,493
16.3184,-0.460488,0,16.3249,0.5,0,494
16.3222,-0.460046,0,16.3287,0.5,0,495
16.3232,-0.459919,0,16.3297,0.5,0,496
16.3278,-0.459274,0,16.3343,0.5,0,497
16.3281,-0.459241,0,16.3346,0.5,0,498
16.3295,-0.458984,0,16.336,0.5,0,499
16.333,-0.458379,0,16.3394,0.5,0,500
16.3337,-0.458277,0,16.3401,0.5,0,501
16.3379,-0.457641,0,16.3443,0.5,0,502
16.3395,-0.457393,0,16.3459,0.5,0,503
16.3428,-0.456873,0,16.3492,0.5,0,504
16.3453,-0.456463,0,16.3517,0.5,0,505
16.3477,-0.456076,0,16.354,0.5,0,506
16.3511,-0.455495,0,16.3575,0.5,0,507
16.3525,-0.455262,0,16.3589,0.5,0,508
16.3571,-0.45442,0,16.3634,0.5,0,509
16.3574,-0.454374,0,16.3637,0.5,0,510
16.3587,-0.454102,0,16.365,0.5,0,511
16.3623,-0.453348,0,16.3686,0.5,0,512
16.3632,-0.453199,0,16.3695,0.5,0,513
16.3672,-0.452528,0,16.3734,0.5,0,514
16.3691,-0.452215,0,16.3753,0.5,0,515
16.3721,-0.451719,0,16.3783,0.5,0,516
16.3749,-0.451253,0,16.3811,0.5,0,517
16.377,-0.450922,0,16.3832,0.5,0,518
16.3807,-0.450316,0,16.3869,0.5,0,519
16.3818,-0.450142,0,16.388,0.5,0,520
16.3866,-0.449291,0,16.3928,0.5,0,521
16.3867,-0.449283,0,16.3929,0.5,0,522
16.3871,-0.449219,0,16.3932,0.5,0,523
16.3916,-0.448424,0,16.3977,0.5,0,524
16.3925,-0.448292,0,16.3987,0.5,0,525
16.3965,-0.447736,0,16.4026,0.5,0,526
16.3982,-0.447504,0,16.4043,0.5,0,527
16.4014,-0.447083,0,16.4075,0.5,0,528
16.4038,-0.44677,0,16.4099,0.5,0,529
16.4062,-0.446465,0,16.4123,0.5,0,530
16.4094,-0.446091,0,16.4154,0.5,0,531
16.4111,-0.446484,0,16.4172,0.5,0,532
16.4144,-0.445983,0,16.4204,0.5,0,533
16.416,-0.445342,0,16.4221,0.5,0,534
16.4203,-0.444895,0,16.4264,0.5,0,535
16.4209,-0.444839,0,16.4269,0.5,0,536
16.4254,-0.444336,0,16.4314,0.5,0,537
