Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.7101,-0.166016,0,15.711,0.5,0,219
15.7076,-0.156682,0,15.7084,0.5,0,220
15.708,-0.158488,0,15.7088,0.5,0,221
15.7075,-0.15625,0,15.7083,0.5,0,222
15.7096,-0.164416,0,15.7105,0.5,0,223
15.7086,-0.161133,0,15.7094,0.5,0,224
15.7085,-0.160628,0,15.7093,0.5,0,225
15.713,-0.175656,0,15.714,0.5,0,226
15.7026,-0.137257,0,15.7032,0.5,0,227
15.7031,-0.13987,0,15.7037,0.5,0,228
15.7025,-0.136719,0,15.7031,0.5,0,229
15.7016,-0.133324,0,15.7022,0.5,0,230
15.7013,-0.131836,0,15.7018,0.5,0,231
15.7007,-0.129408,0,15.7012,0.5,0,232
15.7001,-0.126953,0,15.7006,0.5,0,233
15.6981,-0.117341,0,15.6985,0.5,0,234
15.6982,-0.118158,0,15.6987,0.5,0,235
15.6981,-0.117188,0,15.6985,0.5,0,236
15.6997,-0.125473,0,15.7002,0.5,0,237
15.6989,-0.12207,0,15.6994,0.5,0,238
15.6988,-0.121484,0,15.6993,0.5,0,239
15.6973,-0.113246,0,15.6977,0.5,0,240
15.6971,-0.112305,0,15.6975,0.5,0,241
15.6965,-0.109193,0,15.6969,0.5,0,242
15.6961,-0.107422,0,15.6965,0.5,0,243
15.6957,-0.105129,0,15.696,0.5,0,244
15.6951,-0.102539,0,15.6955,0.5,0,245
15.6949,-0.101034,0,15.6952,0.5,0,246
15.6942,-0.0976562,0,15.6945,0.5,0,247
15.6929,-0.0883645,0,15.6931,0.5,0,248
15.6934,-0.091927,0,15.6936,0.5,0,249
15.6928,-0.0878906,0,15.6931,0.5,0,250
15.6922,-0.0841451,0,15.6924,0.5,0,251
15.692,-0.0830078,0,15.6923,0.5,0,252
15.6916,-0.0799118,0,15.6918,0.5,0,253
15.6913,-0.078125,0,15.6915,0.5,0,254
15.6941,-0.0968969,0,15.6944,0.5,0,255
15.6935,-0.0927734,0,15.6937,0.5,0,256
15.6935,-0.0926694,0,15.6937,0.5,0,257
15.6928,-0.0738094,0,15.693,0.5,0,258
15.6926,-0.0732422,0,15.6928,0.5,0,259
15.6904,-0.0713478,0,15.6905,0.5,0,260
15.69,-0.0683594,0,15.6901,0.5,0,261
15.6898,-0.0670141,0,15.69,0.5,0,262
15.6894,-0.0634766,0,15.6895,0.5,0,263
15.6893,-0.0626437,0,15.6894,0.5,0,264
15.6889,-0.0585938,0,15.689,0.5,0,265
15.6885,-0.0537188,0,15.6886,0.5,0,266
15.6885,-0.0538102,0,15.6886,0.5,0,267
15.6885,-0.0537109,0,15.6886,0.5,0,268
15.6881,-0.0491985,0,15.6882,0.5,0,269
15.6881,-0.0488281,0,15.6882,0.5,0,270
15.6889,-0.05822,0,15.689,0.5,0,271
15.6877,-0.044675,0,15.6878,0.5,0,272
15.6875,-0.0439453,0,15.6876,0.5,0,273
15.6872,-0.0403551,0,15.6872,0.5,0,274
15.6873,-0.0390625,0,15.6874,0.5,0,275
15.6871,-0.0355464,0,15.6872,0.5,0,276
15.6864,-0.0341797,0,15.6864,0.5,0,277
15.6862,-0.0316127,0,15.6862,0.5,0,278
15.6868,-0.0292969,0,15.6868,0.5,0,279
15.6866,-0.0262487,0,15.6867,0.5,0,280
15.6853,-0.0244141,0,15.6853,0.5,0,281
15.6852,-0.0228252,0,15.6852,0.5,0,282
15.6864,-0.0195312,0,15.6864,0.5,0,283
15.6863,-0.0167928,0,15.6863,0.5,0,284
15.6844,-0.0146484,0,15.6844,0.5,0,285
15.6844,-0.0138265,0,15.6844,0.5,0,286
15.6862,-0.00976562,0,15.6862,0.5,0,287
15.6862,-0.00718307,0,15.6862,0.5,0,288
15.6841,-0.00488281,0,15.6841,0.5,0,289
15.6841,-0.00442075,0,15.6841,0.5,0,290
15.6862,0,0,15.6862,0.5,0,291
15.7065,-0.152835,0,15.7073,0.5,0,292
15.7061,-0.151367,0,15.7069,0.5,0,293
15.7055,-0.149028,0,15.7062,0.5,0,294
15.7047,-0.146484,0,15.7054,0.5,0,295
15.7044,-0.145204,0,15.7051,0.5,0,296
15.7035,-0.141602,0,15.7041,0.5,0,297
15.7034,-0.141297,0,15.7041,0.5,0,298
15.9423,-0.463867,0,15.949,0.5,0,299
15.9424,-0.463782,0,15.9491,0.5,0,300
15.9425,-0.463726,0,15.9493,0.5,0,301
15.9473,-0.461223,0,15.9539,0.5,0,302
15.9512,-0.458984,0,15.9578,0.5,0,303
15.9521,-0.458326,0,15.9587,0.5,0,304
15.9533,-0.45779,0,15.9599,0.5,0,305
15.957,-0.455883,0,15.9635,0.5,0,306
15.96,-0.454102,0,15.9664,0.5,0,307
15.9619,-0.452839,0,15.9683,0.5,0,308
15.9643,-0.45169,0,15.9707,0.5,0,309
15.9668,-0.450509,0,15.9732,0.5,0,310
15.9689,-0.449219,0,15.9752,0.5,0,311
15.9717,-0.44755,0,15.9779,0.5,0,312
15.9748,-0.44606,0,15.9811,0.5,0,313
15.9766,-0.445315,0,15.9828,0.5,0,314
15.9782,-0.444336,0,15.9844,0.5,0,315
15.9814,-0.442571,0,15.9876,0.5,0,316
15.9846,-0.441183,0,15.9907,0.5,0,317
15.9863,-0.440488,0,15.9924,0.5,0,318
15.9882,-0.439453,0,15.9943,0.5,0,319
15.9912,-0.4379,0,15.9972,0.5,0,320
15.9938,-0.436894,0,15.9997,0.5,0,321
15.9961,-0.435991,0,16.002,0.5,0,322
15.9991,-0.43457,0,16.005,0.5,0,323
16.001,-0.433617,0,16.0069,0.5,0,324
16.0024,-0.433135,0,16.0083,0.5,0,325
16.0059,-0.431839,0,16.0117,0.5,0,326
16.0102,-0.430205,0,16.016,0.5,0,327
16.0107,-0.430056,0,16.0165,0.5,0,328
16.0116,-0.429688,0,16.0173,0.5,0,329
16.0156,-0.428113,0,16.0213,0.5,0,330
16.0179,-0.427407,0,16.0236,0.5,0,331
16.0205,-0.427289,0,16.0262,0.5,0,332
16.0248,-0.425401,0,16.0304,0.5,0,333
16.0254,-0.425077,0,16.031,0.5,0,334
16.0262,-0.424805,0,16.0318,0.5,0,335
16.0303,-0.423476,0,16.0359,0.5,0,336
16.0321,-0.423026,0,16.0376,0.5,0,337
16.0352,-0.422248,0,16.0407,0.5,0,338
16.0385,-0.421443,0,16.0441,0.5,0,339
16.04,-0.421086,0,16.0456,0.5,0,340
16.0445,-0.419922,0,16.05,0.5,0,341
16.0449,-0.4198,0,16.0504,0.5,0,342
16.0451,-0.419777,0,16.0506,0.5,0,343
16.0498,-0.418712,0,16.0553,0.5,0,344
16.0513,-0.418443,0,16.0567,0.5,0,345
16.0547,-0.417842,0,16.0601,0.5,0,346
16.0572,-0.417435,0,16.0626,0.5,0,347
16.0596,-0.417055,0,16.065,0.5,0,348
16.0629,-0.416561,0,16.0683,0.5,0,349
16.0645,-0.416345,0,16.0698,0.5,0,350
16.0686,-0.415811,0,16.0739,0.5,0,351
16.0693,-0.415715,0,16.0747,0.5,0,352
16.0741,-0.415116,0,16.0795,0.5,0,353
16.0742,-0.41511,0,16.0796,0.5,0,354
16.0749,-0.415039,0,16.0802,0.5,0,355
16.0791,-0.414551,0,16.0844,0.5,0,356
16.0796,-0.414546,0,16.0849,0.5,0,357
16.084,-0.414239,0,16.0893,0.5,0,358
16.0848,-0.414189,0,16.0902,0.5,0,359
16.0889,-0.413974,0,16.0942,0.5,0,360
16.09,-0.413928,0,16.0953,0.5,0,361
16.0938,-0.413791,0,16.0991,0.5,0,362
16.095,-0.41376,0,16.1003,0.5,0,363
16.0986,-0.413693,0,16.1039,0.5,0,364
16.1,-0.413683,0,16.1053,0.5,0,365
16.1035,-0.413681,0,16.1088,0.5,0,366
16.1049,-0.413696,0,16.1102,0.5,0,367
16.1084,-0.413756,0,16.1137,0.5,0,368
16.1096,-0.413792,0,16.115,0.5,0,369
16.1133,-0.413918,0,16.1186,0.5,0,370
16.1144,-0.413968,0,16.1197,0.5,0,371
16.1182,-0.414167,0,16.1235,0.5,0,372
16.119,-0.414219,0,16.1243,0.5,0,373
16.123,-0.414503,0,16.1284,0.5,0,374
16.1235,-0.41454,0,16.1289,0.5,0,375
16.1279,-0.414898,0,16.1333,0.5,0,376
16.1326,-0.415257,0,16.1379,0.5,0,377
16.1328,-0.415273,0,16.1382,0.5,0,378
16.1298,-0.415039,0,16.1351,0.5,0,379
16.1281,-0.414905,0,16.1334,0.5,0,380
16.137,-0.415745,0,16.1423,0.5,0,381
16.1377,-0.415829,0,16.1431,0.5,0,382
16.1413,-0.416311,0,16.1467,0.5,0,383
16.1426,-0.416489,0,16.148,0.5,0,384
16.1456,-0.416938,0,16.1509,0.5,0,385
16.1475,-0.417236,0,16.1529,0.5,0,386
16.1498,-0.417621,0,16.1552,0.5,0,387
16.1523,-0.41807,0,16.1578,0.5,0,388
16.1539,-0.418357,0,16.1593,0.5,0,389
16.1572,-0.418988,0,16.1627,0.5,0,390
16.158,-0.419125,0,16.1635,0.5,0,391
16.1621,-0.419848,0,16.1676,0.5,0,392
16.1663,-0.420583,0,16.1718,0.5,0,393
16.167,-0.4207,0,16.1725,0.5,0,394
16.1625,-0.419922,0,16.168,0.5,0,395
16.1703,-0.421469,0,16.1758,0.5,0,396
16.1719,-0.421835,0,16.1774,0.5,0,397
16.1622,-0.419854,0,16.1676,0.5,0,398
16.2052,-0.430574,0,16.2109,0.5,0,399
16.2061,-0.430804,0,16.2118,0.5,0,400
16.2018,-0.429688,0,16.2075,0.5,0,401
16.2089,-0.431749,0,16.2146,0.5,0,402
16.2109,-0.432447,0,16.2167,0.5,0,403
16.1743,-0.422422,0,16.1798,0.5,0,404
16.1768,-0.423052,0,16.1823,0.5,0,405
16.1782,-0.423403,0,16.1837,0.5,0,406
16.1816,-0.424295,0,16.1872,0.5,0,407
16.1861,-0.425239,0,16.1917,0.5,0,408
16.1865,-0.425317,0,16.1921,0.5,0,409
16.1841,-0.424805,0,16.1897,0.5,0,410
16.1821,-0.424369,0,16.1876,0.5,0,411
16.1899,-0.426267,0,16.1956,0.5,0,412
16.1914,-0.426681,0,16.197,0.5,0,413
16.1937,-0.427381,0,16.1994,0.5,0,414
16.1963,-0.428174,0,16.2019,0.5,0,415
16.1975,-0.428501,0,16.2031,0.5,0,416
16.2012,-0.429534,0,16.2069,0.5,0,417
16.2013,-0.429553,0,16.207,0.5,0,418
16.2125,-0.432967,0,16.2183,0.5,0,419
16.2158,-0.434044,0,16.2216,0.5,0,420
16.2201,-0.435196,0,16.2259,0.5,0,421
16.2207,-0.435345,0,16.2265,0.5,0,422
16.2178,-0.43457,0,16.2236,0.5,0,423
16.2163,-0.434133,0,16.2221,0.5,0,424
16.2238,-0.436406,0,16.2296,0.5,0,425
16.2256,-0.437049,0,16.2315,0.5,0,426
16.2274,-0.437671,0,16.2333,0.5,0,427
16.2305,-0.438758,0,16.2364,0.5,0,428
16.2348,-0.439983,0,16.2408,0.5,0,429
16.2354,-0.440103,0,16.2413,0.5,0,430
16.233,-0.439453,0,16.2389,0.5,0,431
16.2385,-0.441203,0,16.2445,0.5,0,432
16.2402,-0.441816,0,16.2462,0.5,0,433
16.231,-0.438889,0,16.237,0.5,0,434
16.2421,-0.442477,0,16.2481,0.5,0,435
16.2451,-0.44355,0,16.2512,0.5,0,436
16.2495,-0.44479,0,16.2556,0.5,0,437
16.25,-0.444886,0,16.2561,0.5,0,438
16.248,-0.444336,0,16.2541,0.5,0,439
16.2458,-0.443703,0,16.2518,0.5,0,440
16.2644,-0.44948,0,16.2706,0.5,0,441
16.2646,-0.449524,0,16.2709,0.5,0,442
16.2635,-0.449219,0,16.2697,0.5,0,443
16.2682,-0.450587,0,16.2744,0.5,0,444
16.2695,-0.450995,0,16.2758,0.5,0,445
16.2532,-0.445985,0,16.2594,0.5,0,446
16.2549,-0.44654,0,16.261,0.5,0,447
16.2569,-0.447233,0,16.263,0.5,0,448
16.2598,-0.448234,0,16.2659,0.5,0,449
16.2606,-0.448434,0,16.2667,0.5,0,450
16.2719,-0.451748,0,16.2782,0.5,0,451
16.2744,-0.452542,0,16.2807,0.5,0,452
16.2756,-0.45288,0,16.2819,0.5,0,453
16.2793,-0.453866,0,16.2856,0.5,0,454
16.2835,-0.454798,0,16.2898,0.5,0,455
16.2842,-0.454943,0,16.2905,0.5,0,456
16.2804,-0.454102,0,16.2867,0.5,0,457
16.2795,-0.453896,0,16.2858,0.5,0,458
16.2874,-0.455794,0,16.2937,0.5,0,459
16.2891,-0.456233,0,16.2955,0.5,0,460
16.2913,-0.45678,0,16.2977,0.5,0,461
16.2939,-0.457421,0,16.3004,0.5,0,462
16.2952,-0.457703,0,16.3017,0.5,0,463
16.2988,-0.458468,0,16.3053,0.5,0,464
16.3035,-0.459187,0,16.31,0.5,0,465
16.3037,-0.459207,0,16.3102,0.5,0,466
16.3022,-0.458984,0,16.3087,0.5,0,467
16.3077,-0.459868,0,16.3142,0.5,0,468
16.3086,-0.460006,0,16.3151,0.5,0,469
16.2993,-0.458533,0,16.3057,0.5,0,470
16.3119,-0.460524,0,16.3184,0.5,0,471
16.3135,-0.460747,0,16.32,0.5,0,472
16.3162,-0.4611,0,16.3228,0.5,0,473
16.3184,-0.46135,0,16.3249,0.5,0,474
16.3206,-0.461581,0,16.3272,0.5,0,475
16.3232,-0.461819,0,16.3298,0.5,0,476
16.3251,-0.461961,0,16.3317,0.5,0,477
16.3281,-0.462155,0,16.3347,0.5,0,478
16.3298,-0.462234,0,16.3363,0.5,0,479
16.333,-0.462364,0,16.3396,0.5,0,480
16.3345,-0.462398,0,16.341,0.5,0,481
16.3379,-0.462448,0,16.3444,0.5,0,482
16.3393,-0.462446,0,16.3459,0.5,0,483
16.3428,-0.462414,0,16.3493,0.5,0,484
16.3443,-0.462378,0,16.3508,0.5,0,485
16.3477,-0.462269,0,16.3542,0.5,0,486
16.3493,-0.462191,0,16.3559,0.5,0,487
16.3525,-0.46202,0,16.3591,0.5,0,488
16.3545,-0.461887,0,16.361,0.5,0,489
16.3574,-0.461673,0,16.3639,0.5,0,490
16.3598,-0.461467,0,16.3663,0.5,0,491
16.3623,-0.461239,0,16.3688,0.5,0,492
16.3652,-0.460938,0,16.3717,0.5,0,493
16.3672,-0.460727,0,16.3737,0.5,0,494
16.3707,-0.460308,0,16.3772,0.5,0,495
16.3721,-0.460147,0,16.3785,0.5,0,496
16.3764,-0.459572,0,16.3828,0.5,0,497
16.377,-0.459496,0,16.3834,0.5,0,498
16.3798,-0.458984,0,16.3862,0.5,0,499
16.3818,-0.458615,0,16.3883,0.5,0,500
16.3823,-0.458558,0,16.3887,0.5,0,501
16.3867,-0.457848,0,16.3931,0.5,0,502
16.3881,-0.457637,0,16.3945,0.5,0,503
16.3916,-0.457077,0,16.398,0.5,0,504
16.3939,-0.456706,0,16.4002,0.5,0,505
16.3965,-0.456278,0,16.4028,0.5,0,506
16.3997,-0.455735,0,16.4061,0.5,0,507
16.4014,-0.45546,0,16.4077,0.5,0,508
16.4057,-0.454699,0,16.412,0.5,0,509
16.4062,-0.454604,0,16.4125,0.5,0,510
16.4085,-0.454102,0,16.4148,0.5,0,511
16.4111,-0.453539,0,16.4174,0.5,0,512
16.4118,-0.453432,0,16.4181,0.5,0,513
16.416,-0.452693,0,16.4223,0.5,0,514
16.4177,-0.452406,0,16.4239,0.5,0,515
16.4209,-0.451869,0,16.4271,0.5,0,516
16.4236,-0.45142,0,16.4298,0.5,0,517
16.4258,-0.451053,0,16.432,0.5,0,518
16.4294,-0.450452,0,16.4356,0.5,0,519
16.4307,-0.450251,0,16.4368,0.5,0,520
16.4354,-0.449413,0,16.4415,0.5,0,521
16.4355,-0.449388,0,16.4417,0.5,0,522
16.4364,-0.449219,0,16.4425,0.5,0,523
16.4404,-0.448464,0,16.4465,0.5,0,524
16.4413,-0.448332,0,16.4474,0.5,0,525
16.4453,-0.447738,0,16.4514,0.5,0,526
16.447,-0.447488,0,16.4531,0.5,0,527
16.4494,-0.449219,0,16.4555,0.5,0,528
16.4507,-0.449219,0,16.4568,0.5,0,529
16.4551,-0.446374,0,16.4611,0.5,0,530
16.4584,-0.445946,0,16.4644,0.5,0,531
16.46,-0.446195,0,16.466,0.5,0,532
16.4636,-0.445605,0,16.4696,0.5,0,533
16.4648,-0.445139,0,16.4709,0.5,0,534
16.4695,-0.444558,0,16.4755,0.5,0,535
16.4697,-0.444543,0,16.4757,0.5,0,536
16.4712,-0.444336,0,16.4772,0.5,0,537
