Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.6396,-0.312658,0,15.6428,0.5,0,190
15.6396,-0.3125,0,15.6427,0.5,0,191
15.6428,-0.319146,0,15.646,0.5,0,192
15.6419,-0.317383,0,15.6451,0.5,0,193
15.6412,-0.315863,0,15.6444,0.5,0,194
15.6543,-0.341821,0,15.658,0.5,0,195
15.6543,-0.341853,0,15.658,0.5,0,196
15.6543,-0.341797,0,15.658,0.5,0,197
15.6493,-0.332172,0,15.6528,0.5,0,198
15.6494,-0.332381,0,15.6529,0.5,0,199
15.6492,-0.332031,0,15.6528,0.5,0,200
15.6526,-0.338632,0,15.6562,0.5,0,201
15.6517,-0.336914,0,15.6553,0.5,0,202
15.6509,-0.335401,0,15.6545,0.5,0,203
15.6577,-0.348198,0,15.6615,0.5,0,204
15.6592,-0.351046,0,15.6631,0.5,0,205
15.6569,-0.34668,0,15.6607,0.5,0,206
15.656,-0.344998,0,15.6598,0.5,0,207
15.6594,-0.351348,0,15.6633,0.5,0,208
15.6476,-0.328942,0,15.6511,0.5,0,209
15.6467,-0.327148,0,15.6501,0.5,0,210
15.646,-0.325683,0,15.6494,0.5,0,211
15.6736,-0.376238,0,15.6781,0.5,0,212
15.6738,-0.376559,0,15.6784,0.5,0,213
15.6735,-0.375977,0,15.678,0.5,0,214
15.6717,-0.373181,0,15.6762,0.5,0,215
15.6705,-0.371094,0,15.6748,0.5,0,216
15.6772,-0.382355,0,15.6819,0.5,0,217
15.6787,-0.38482,0,15.6834,0.5,0,218
15.6764,-0.380859,0,15.681,0.5,0,219
15.681,-0.388365,0,15.6858,0.5,0,220
15.6793,-0.385742,0,15.684,0.5,0,221
15.6791,-0.385338,0,15.6838,0.5,0,222
15.6754,-0.379256,0,15.68,0.5,0,223
15.6682,-0.367005,0,15.6724,0.5,0,224
15.6689,-0.368304,0,15.6733,0.5,0,225
15.6678,-0.366211,0,15.6721,0.5,0,226
15.6664,-0.363884,0,15.6706,0.5,0,227
15.6648,-0.361328,0,15.669,0.5,0,228
15.67,-0.370069,0,15.6743,0.5,0,229
15.6646,-0.360766,0,15.6688,0.5,0,230
15.7108,-0.431732,0,15.7168,0.5,0,231
15.7129,-0.434255,0,15.7189,0.5,0,232
15.7093,-0.429688,0,15.7151,0.5,0,233
15.7174,-0.439828,0,15.7236,0.5,0,234
15.7178,-0.440116,0,15.7239,0.5,0,235
15.7172,-0.439453,0,15.7234,0.5,0,236
15.7219,-0.445096,0,15.7282,0.5,0,237
15.7227,-0.445724,0,15.729,0.5,0,238
15.7214,-0.444336,0,15.7277,0.5,0,239
15.7197,-0.442385,0,15.7259,0.5,0,240
15.7152,-0.437113,0,15.7213,0.5,0,241
15.7131,-0.43457,0,15.7192,0.5,0,242
15.7131,-0.434391,0,15.7191,0.5,0,243
15.7266,-0.450184,0,15.733,0.5,0,244
15.7275,-0.450974,0,15.734,0.5,0,245
15.7259,-0.449219,0,15.7323,0.5,0,246
15.7314,-0.455088,0,15.738,0.5,0,247
15.7324,-0.45582,0,15.739,0.5,0,248
15.7306,-0.454102,0,15.7372,0.5,0,249
15.7291,-0.45251,0,15.7356,0.5,0,250
15.7366,-0.459728,0,15.7433,0.5,0,251
15.7373,-0.460169,0,15.744,0.5,0,252
15.7359,-0.458984,0,15.7426,0.5,0,253
15.742,-0.464005,0,15.7489,0.5,0,254
15.7422,-0.464056,0,15.749,0.5,0,255
15.7419,-0.463867,0,15.7488,0.5,0,256
15.7393,-0.461849,0,15.7461,0.5,0,257
15.7341,-0.45731,0,15.7407,0.5,0,258
15.7244,-0.44752,0,15.7307,0.5,0,259
15.7066,-0.426259,0,15.7123,0.5,0,260
15.708,-0.428054,0,15.7138,0.5,0,261
15.7056,-0.424805,0,15.7113,0.5,0,262
15.7046,-0.423352,0,15.7103,0.5,0,263
15.7088,-0.428892,0,15.7147,0.5,0,264
15.7449,-0.466077,0,15.7518,0.5,0,265
15.7471,-0.467548,0,15.754,0.5,0,266
15.7479,-0.467932,0,15.7548,0.5,0,267
15.7813,-0.473597,0,15.7884,0.5,0,268
15.7861,-0.472092,0,15.7932,0.5,0,269
15.7884,-0.471327,0,15.7955,0.5,0,270
15.791,-0.470439,0,15.798,0.5,0,271
15.7945,-0.46875,0,15.8014,0.5,0,272
15.7959,-0.468001,0,15.8028,0.5,0,273
15.7971,-0.467517,0,15.804,0.5,0,274
15.8008,-0.465844,0,15.8076,0.5,0,275
15.8043,-0.463867,0,15.8111,0.5,0,276
15.8057,-0.463044,0,15.8124,0.5,0,277
15.8071,-0.462398,0,15.8139,0.5,0,278
15.8105,-0.460715,0,15.8173,0.5,0,279
15.8134,-0.458984,0,15.8201,0.5,0,280
15.8154,-0.457722,0,15.8221,0.5,0,281
15.8178,-0.456591,0,15.8244,0.5,0,282
15.8203,-0.45541,0,15.8269,0.5,0,283
15.8224,-0.454102,0,15.8289,0.5,0,284
15.8252,-0.452442,0,15.8317,0.5,0,285
15.8284,-0.450908,0,15.8348,0.5,0,286
15.8301,-0.450167,0,15.8365,0.5,0,287
15.8316,-0.449219,0,15.838,0.5,0,288
15.835,-0.447358,0,15.8413,0.5,0,289
15.8384,-0.445758,0,15.8447,0.5,0,290
15.8398,-0.44518,0,15.8461,0.5,0,291
15.8413,-0.444336,0,15.8475,0.5,0,292
15.8447,-0.442556,0,15.8509,0.5,0,293
15.8478,-0.441278,0,15.8539,0.5,0,294
15.8496,-0.440573,0,15.8557,0.5,0,295
15.8518,-0.439453,0,15.8579,0.5,0,296
15.8545,-0.438105,0,15.8605,0.5,0,297
15.8566,-0.437342,0,15.8626,0.5,0,298
15.8594,-0.436296,0,15.8654,0.5,0,299
15.8634,-0.43457,0,15.8693,0.5,0,300
15.8643,-0.434144,0,15.8702,0.5,0,301
15.8649,-0.433966,0,15.8708,0.5,0,302
15.8691,-0.432365,0,15.875,0.5,0,303
15.8724,-0.431266,0,15.8783,0.5,0,304
15.874,-0.430779,0,15.8799,0.5,0,305
15.8768,-0.429688,0,15.8826,0.5,0,306
15.8789,-0.42885,0,15.8847,0.5,0,307
15.8801,-0.428538,0,15.8858,0.5,0,308
15.8838,-0.429476,0,15.8896,0.5,0,309
15.8842,-0.429274,0,15.89,0.5,0,310
15.8887,-0.426089,0,15.8944,0.5,0,311
15.8929,-0.424805,0,15.8985,0.5,0,312
15.8936,-0.424573,0,15.8992,0.5,0,313
15.8938,-0.424517,0,15.8995,0.5,0,314
15.8984,-0.423299,0,15.9041,0.5,0,315
15.9004,-0.422867,0,15.906,0.5,0,316
15.9033,-0.422225,0,15.9089,0.5,0,317
15.9066,-0.421555,0,15.9122,0.5,0,318
15.9082,-0.421227,0,15.9138,0.5,0,319
15.9127,-0.4203,0,15.9183,0.5,0,320
15.9131,-0.420239,0,15.9186,0.5,0,321
15.9145,-0.419922,0,15.9201,0.5,0,322
15.918,-0.419185,0,15.9235,0.5,0,323
15.9188,-0.41905,0,15.9244,0.5,0,324
15.9229,-0.418427,0,15.9283,0.5,0,325
15.9246,-0.418178,0,15.9301,0.5,0,326
15.9277,-0.417747,0,15.9332,0.5,0,327
15.9302,-0.417433,0,15.9357,0.5,0,328
15.9326,-0.417144,0,15.9381,0.5,0,329
15.9357,-0.416802,0,15.9412,0.5,0,330
15.9375,-0.416618,0,15.9429,0.5,0,331
15.6333,-0.29929,0,15.6362,0.5,0,332
15.6348,-0.302472,0,15.6377,0.5,0,333
15.6327,-0.297852,0,15.6355,0.5,0,334
15.6318,-0.295966,0,15.6346,0.5,0,335
15.6303,-0.292969,0,15.6331,0.5,0,336
15.638,-0.30926,0,15.6411,0.5,0,337
15.6372,-0.307617,0,15.6402,0.5,0,338
15.6364,-0.305956,0,15.6394,0.5,0,339
15.6349,-0.302734,0,15.6378,0.5,0,340
15.6349,-0.302636,0,15.6378,0.5,0,341
15.6287,-0.289232,0,15.6314,0.5,0,342
15.6299,-0.291952,0,15.6326,0.5,0,343
15.6283,-0.288086,0,15.6309,0.5,0,344
15.6272,-0.285891,0,15.6298,0.5,0,345
15.6259,-0.283203,0,15.6284,0.5,0,346
15.6302,-0.292633,0,15.633,0.5,0,347
15.6257,-0.282539,0,15.6282,0.5,0,348
15.9411,-0.416279,0,15.9466,0.5,0,349
15.9424,-0.41617,0,15.9478,0.5,0,350
15.9464,-0.415857,0,15.9519,0.5,0,351
15.9473,-0.415798,0,15.9527,0.5,0,352
15.9517,-0.415528,0,15.9571,0.5,0,353
15.9521,-0.4155,0,15.9576,0.5,0,354
15.9568,-0.415287,0,15.9622,0.5,0,355
15.957,-0.415277,0,15.9624,0.5,0,356
15.9618,-0.41513,0,15.9672,0.5,0,357
15.9619,-0.415128,0,15.9673,0.5,0,358
15.9668,-0.415048,0,15.9722,0.5,0,359
15.9668,-0.415048,0,15.9722,0.5,0,360
15.9717,-0.415052,0,15.9771,0.5,0,361
15.9717,-0.415052,0,15.9771,0.5,0,362
15.9765,-0.415115,0,15.9819,0.5,0,363
15.9766,-0.415116,0,15.982,0.5,0,364
15.9812,-0.41525,0,15.9866,0.5,0,365
15.9814,-0.415257,0,15.9868,0.5,0,366
15.9859,-0.415451,0,15.9913,0.5,0,367
15.9863,-0.415471,0,15.9917,0.5,0,368
15.9905,-0.415718,0,15.9959,0.5,0,369
15.9912,-0.415762,0,15.9966,0.5,0,370
15.9951,-0.41605,0,16.0005,0.5,0,371
15.9961,-0.41613,0,16.0015,0.5,0,372
15.9996,-0.416443,0,16.005,0.5,0,373
16.001,-0.416577,0,16.0064,0.5,0,374
16.004,-0.416895,0,16.0094,0.5,0,375
16.0059,-0.4171,0,16.0113,0.5,0,376
16.0084,-0.417403,0,16.0138,0.5,0,377
16.0107,-0.4177,0,16.0162,0.5,0,378
16.0127,-0.417965,0,16.0182,0.5,0,379
16.0156,-0.418378,0,16.0211,0.5,0,380
16.017,-0.418581,0,16.0224,0.5,0,381
16.0205,-0.419135,0,16.026,0.5,0,382
16.0212,-0.419233,0,16.0267,0.5,0,383
16.0254,-0.419853,0,16.0309,0.5,0,384
16.0297,-0.42048,0,16.0352,0.5,0,385
16.0303,-0.420563,0,16.0358,0.5,0,386
16.0259,-0.419922,0,16.0314,0.5,0,387
16.0338,-0.421251,0,16.0394,0.5,0,388
16.0352,-0.421516,0,16.0407,0.5,0,389
16.0255,-0.419858,0,16.031,0.5,0,390
16.0379,-0.422082,0,16.0434,0.5,0,391
16.04,-0.422543,0,16.0456,0.5,0,392
16.0419,-0.422953,0,16.0475,0.5,0,393
16.0449,-0.423637,0,16.0505,0.5,0,394
16.0459,-0.423837,0,16.0515,0.5,0,395
16.0498,-0.424662,0,16.0554,0.5,0,396
16.054,-0.425483,0,16.0596,0.5,0,397
16.0547,-0.425616,0,16.0603,0.5,0,398
16.0505,-0.424805,0,16.0562,0.5,0,399
16.0499,-0.424676,0,16.0556,0.5,0,400
16.0735,-0.430442,0,16.0792,0.5,0,401
16.0742,-0.430615,0,16.08,0.5,0,402
16.0702,-0.429688,0,16.076,0.5,0,403
16.0773,-0.431534,0,16.083,0.5,0,404
16.0791,-0.432101,0,16.0849,0.5,0,405
16.081,-0.432687,0,16.0868,0.5,0,406
16.084,-0.433631,0,16.0898,0.5,0,407
16.0886,-0.434814,0,16.0945,0.5,0,408
16.0889,-0.434853,0,16.0947,0.5,0,409
16.0877,-0.43457,0,16.0936,0.5,0,410
16.0847,-0.433812,0,16.0906,0.5,0,411
16.0924,-0.435915,0,16.0983,0.5,0,412
16.0938,-0.436322,0,16.0997,0.5,0,413
16.0579,-0.426452,0,16.0636,0.5,0,414
16.0596,-0.426886,0,16.0652,0.5,0,415
16.0618,-0.427487,0,16.0675,0.5,0,416
16.0645,-0.428231,0,16.0702,0.5,0,417
16.0656,-0.428525,0,16.0713,0.5,0,418
16.0693,-0.429484,0,16.0751,0.5,0,419
16.0695,-0.429508,0,16.0753,0.5,0,420
16.0961,-0.437114,0,16.102,0.5,0,421
16.0986,-0.43798,0,16.1046,0.5,0,422
16.0998,-0.438312,0,16.1057,0.5,0,423
16.1035,-0.439405,0,16.1095,0.5,0,424
16.1074,-0.4405,0,16.1134,0.5,0,425
16.1084,-0.4408,0,16.1144,0.5,0,426
16.1037,-0.439453,0,16.1097,0.5,0,427
16.111,-0.441717,0,16.1171,0.5,0,428
16.1133,-0.44251,0,16.1194,0.5,0,429
16.1036,-0.439411,0,16.1096,0.5,0,430
16.1147,-0.442949,0,16.1208,0.5,0,431
16.1182,-0.444053,0,16.1243,0.5,0,432
16.1222,-0.445156,0,16.1284,0.5,0,433
16.123,-0.445368,0,16.1292,0.5,0,434
16.1192,-0.444336,0,16.1253,0.5,0,435
16.1184,-0.444093,0,16.1245,0.5,0,436
16.1259,-0.44635,0,16.1321,0.5,0,437
16.1279,-0.447035,0,16.1341,0.5,0,438
16.1296,-0.447572,0,16.1358,0.5,0,439
16.1328,-0.448616,0,16.139,0.5,0,440
16.1372,-0.449724,0,16.1435,0.5,0,441
16.1377,-0.449827,0,16.144,0.5,0,442
16.1352,-0.449219,0,16.1415,0.5,0,443
16.141,-0.450832,0,16.1473,0.5,0,444
16.1426,-0.451318,0,16.1489,0.5,0,445
16.1447,-0.451968,0,16.151,0.5,0,446
16.1475,-0.452789,0,16.1538,0.5,0,447
16.1485,-0.453053,0,16.1549,0.5,0,448
16.1523,-0.453996,0,16.1587,0.5,0,449
16.1333,-0.44872,0,16.1396,0.5,0,450
16.1565,-0.454877,0,16.1629,0.5,0,451
16.1572,-0.455036,0,16.1636,0.5,0,452
16.1528,-0.454102,0,16.1592,0.5,0,453
16.1524,-0.454007,0,16.1588,0.5,0,454
16.1604,-0.455817,0,16.1668,0.5,0,455
16.1621,-0.456223,0,16.1685,0.5,0,456
16.1644,-0.456723,0,16.1708,0.5,0,457
16.167,-0.457275,0,16.1735,0.5,0,458
16.1684,-0.457553,0,16.1749,0.5,0,459
16.1719,-0.458187,0,16.1784,0.5,0,460
16.1813,-0.45937,0,16.1878,0.5,0,461
16.1816,-0.459407,0,16.1882,0.5,0,462
16.1777,-0.458984,0,16.1842,0.5,0,463
16.1726,-0.458291,0,16.1791,0.5,0,464
16.1768,-0.458886,0,16.1833,0.5,0,465
16.1768,-0.458892,0,16.1834,0.5,0,466
16.1857,-0.459857,0,16.1922,0.5,0,467
16.1865,-0.459946,0,16.1931,0.5,0,468
16.1901,-0.46025,0,16.1967,0.5,0,469
16.1914,-0.460344,0,16.1979,0.5,0,470
16.1947,-0.46053,0,16.2013,0.5,0,471
16.1963,-0.460601,0,16.2028,0.5,0,472
16.1995,-0.460689,0,16.206,0.5,0,473
16.2012,-0.460721,0,16.2077,0.5,0,474
16.2043,-0.460726,0,16.2109,0.5,0,475
16.2061,-0.460714,0,16.2126,0.5,0,476
16.2093,-0.46064,0,16.2158,0.5,0,477
16.2109,-0.460589,0,16.2175,0.5,0,478
16.2144,-0.460433,0,16.2209,0.5,0,479
16.2158,-0.460357,0,16.2224,0.5,0,480
16.2196,-0.460111,0,16.2261,0.5,0,481
16.2207,-0.460031,0,16.2272,0.5,0,482
16.2249,-0.459688,0,16.2314,0.5,0,483
16.2256,-0.459627,0,16.2321,0.5,0,484
16.2303,-0.459123,0,16.2368,0.5,0,485
16.2305,-0.459113,0,16.237,0.5,0,486
16.2314,-0.458984,0,16.2379,0.5,0,487
16.2354,-0.458473,0,16.2418,0.5,0,488
16.2359,-0.458408,0,16.2424,0.5,0,489
16.2402,-0.457904,0,16.2467,0.5,0,490
16.2415,-0.457753,0,16.2479,0.5,0,491
16.2451,-0.457299,0,16.2516,0.5,0,492
16.2471,-0.457049,0,16.2535,0.5,0,493
16.25,-0.456662,0,16.2564,0.5,0,494
16.2527,-0.456301,0,16.2591,0.5,0,495
16.2549,-0.456002,0,16.2613,0.5,0,496
16.2583,-0.455525,0,16.2647,0.5,0,497
16.2598,-0.455328,0,16.2661,0.5,0,498
16.264,-0.45472,0,16.2704,0.5,0,499
16.2646,-0.454636,0,16.271,0.5,0,500
16.2677,-0.454102,0,16.274,0.5,0,501
16.2695,-0.453774,0,16.2759,0.5,0,502
16.2699,-0.453728,0,16.2762,0.5,0,503
16.2744,-0.453069,0,16.2807,0.5,0,504
16.2756,-0.452907,0,16.2819,0.5,0,505
16.2793,-0.452407,0,16.2856,0.5,0,506
16.2813,-0.452144,0,16.2875,0.5,0,507
16.2842,-0.451754,0,16.2904,0.5,0,508
16.2869,-0.451398,0,16.2931,0.5,0,509
16.2891,-0.451113,0,16.2953,0.5,0,510
16.2925,-0.450672,0,16.2987,0.5,0,511
16.2939,-0.450486,0,16.3002,0.5,0,512
16.2981,-0.44997,0,16.3043,0.5,0,513
16.2988,-0.449877,0,16.305,0.5,0,514
16.3035,-0.449219,0,16.3097,0.5,0,515
16.3037,-0.449184,0,16.3099,0.5,0,516
16.3037,-0.449181,0,16.3099,0.5,0,517
16.3086,-0.448543,0,16.3148,0.5,0,518
16.3094,-0.448459,0,16.3155,0.5,0,519
16.3135,-0.448011,0,16.3196,0.5,0,520
16.3148,-0.447869,0,16.321,0.5,0,521
16.3184,-0.447505,0,16.3245,0.5,0,522
16.3203,-0.447316,0,16.3264,0.5,0,523
16.3232,-0.447025,0,16.3294,0.5,0,524
16.3257,-0.446798,0,16.3318,0.5,0,525
16.3281,-0.446571,0,16.3342,0.5,0,526
16.331,-0.446314,0,16.3371,0.5,0,527
16.333,-0.446143,0,16.3391,0.5,0,528
16.3364,-0.445865,0,16.3424,0.5,0,529
16.3379,-0.44574,0,16.344,0.5,0,530
16.3417,-0.445448,0,16.3477,0.5,0,531
16.3428,-0.445364,0,16.3488,0.5,0,532
16.3469,-0.445064,0,16.353,0.5,0,533
16.3477,-0.445012,0,16.3537,0.5,0,534
16.3522,-0.444711,0,16.3582,0.5,0,535
16.3525,-0.444687,0,16.3586,0.5,0,536
16.3574,-0.444342,0,16.3635,0.5,0,537
