Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.4734,-0.444336,0,15.4798,0.5,0,269
15.4736,-0.444216,0,15.48,0.5,0,270
15.4738,-0.444194,0,15.4801,0.5,0,271
15.4785,-0.442833,0,15.4848,0.5,0,272
15.4833,-0.439453,0,15.4895,0.5,0,273
15.487,-0.44078,0,15.4932,0.5,0,274
15.4883,-0.440527,0,15.4945,0.5,0,275
15.4837,-0.439453,0,15.49,0.5,0,276
15.4883,-0.441241,0,15.4946,0.5,0,277
15.4927,-0.439453,0,15.4989,0.5,0,278
15.4968,-0.439453,0,15.503,0.5,0,279
15.498,-0.438194,0,15.5042,0.5,0,280
15.4996,-0.437878,0,15.5058,0.5,0,281
15.5027,-0.439453,0,15.509,0.5,0,282
15.503,-0.439453,0,15.5092,0.5,0,283
15.5078,-0.436281,0,15.5139,0.5,0,284
15.5117,-0.43559,0,15.5178,0.5,0,285
15.5127,-0.435524,0,15.5188,0.5,0,286
15.5148,-0.43457,0,15.5208,0.5,0,287
15.5176,-0.433406,0,15.5236,0.5,0,288
15.5241,-0.432901,0,15.5302,0.5,0,289
15.5273,-0.432927,0,15.5334,0.5,0,290
15.5176,-0.434852,0,15.5237,0.5,0,291
15.535,-0.431842,0,15.541,0.5,0,292
15.5371,-0.431545,0,15.5431,0.5,0,293
15.5462,-0.430337,0,15.5522,0.5,0,294
15.5469,-0.430265,0,15.5528,0.5,0,295
15.5512,-0.429688,0,15.5571,0.5,0,296
15.5566,-0.428963,0,15.5626,0.5,0,297
15.5574,-0.428895,0,15.5633,0.5,0,298
15.5664,-0.428114,0,15.5723,0.5,0,299
15.5681,-0.427992,0,15.574,0.5,0,300
15.5762,-0.427451,0,15.582,0.5,0,301
15.5787,-0.427135,0,15.5846,0.5,0,302
15.5859,-0.427485,0,15.5918,0.5,0,303
15.5896,-0.426031,0,15.5954,0.5,0,304
15.6055,-0.426415,0,15.6113,0.5,0,305
15.5859,-0.426388,0,15.5918,0.5,0,306
15.6086,-0.426571,0,15.6144,0.5,0,307
15.625,-0.425238,0,15.6308,0.5,0,308
15.6276,-0.427051,0,15.6335,0.5,0,309
15.6348,-0.426914,0,15.6406,0.5,0,310
15.625,-0.427274,0,15.6308,0.5,0,311
15.6374,-0.427032,0,15.6433,0.5,0,312
15.6445,-0.427387,0,15.6504,0.5,0,313
15.6467,-0.427518,0,15.6525,0.5,0,314
15.6543,-0.428019,0,15.6601,0.5,0,315
15.6558,-0.428166,0,15.6617,0.5,0,316
15.6641,-0.428267,0,15.6699,0.5,0,317
15.683,-0.430319,0,15.6889,0.5,0,318
15.6836,-0.430371,0,15.6895,0.5,0,319
15.6754,-0.429688,0,15.6813,0.5,0,320
15.6918,-0.431285,0,15.6977,0.5,0,321
15.6934,-0.431472,0,15.6993,0.5,0,322
15.7004,-0.432367,0,15.7064,0.5,0,323
15.7031,-0.43272,0,15.7091,0.5,0,324
15.6648,-0.428954,0,15.6707,0.5,0,325
15.6648,-0.429688,0,15.6707,0.5,0,326
15.6641,-0.42897,0,15.6699,0.5,0,327
15.6738,-0.429688,0,15.6796,0.5,0,328
15.6738,-0.429619,0,15.6797,0.5,0,329
15.674,-0.429563,0,15.6798,0.5,0,330
15.6738,-0.429563,0,15.6797,0.5,0,331
15.7098,-0.429688,0,15.7156,0.5,0,332
15.7176,-0.434775,0,15.7236,0.5,0,333
15.7227,-0.435539,0,15.7287,0.5,0,334
15.7148,-0.429688,0,15.7207,0.5,0,335
15.7272,-0.434894,0,15.7332,0.5,0,336
15.7324,-0.436061,0,15.7385,0.5,0,337
15.7345,-0.437395,0,15.7406,0.5,0,338
15.7422,-0.438635,0,15.7483,0.5,0,339
15.7516,-0.439856,0,15.7577,0.5,0,340
15.752,-0.439894,0,15.7581,0.5,0,341
15.7485,-0.439453,0,15.7547,0.5,0,342
15.7429,-0.43872,0,15.749,0.5,0,343
15.7595,-0.44172,0,15.7656,0.5,0,344
15.7617,-0.441627,0,15.7679,0.5,0,345
15.7633,-0.442755,0,15.7695,0.5,0,346
15.7666,-0.442527,0,15.7728,0.5,0,347
15.7617,-0.441845,0,15.7679,0.5,0,348
15.7681,-0.442803,0,15.7744,0.5,0,349
15.7715,-0.443407,0,15.7777,0.5,0,350
15.7723,-0.443471,0,15.7786,0.5,0,351
15.7764,-0.444183,0,15.7826,0.5,0,352
15.7808,-0.444823,0,15.787,0.5,0,353
15.7812,-0.44487,0,15.7875,0.5,0,354
15.7774,-0.444336,0,15.7836,0.5,0,355
15.7765,-0.444207,0,15.7827,0.5,0,356
15.785,-0.445517,0,15.7912,0.5,0,357
15.7861,-0.446445,0,15.7924,0.5,0,358
15.7883,-0.447025,0,15.7947,0.5,0,359
15.791,-0.446568,0,15.7973,0.5,0,360
15.7933,-0.446951,0,15.7996,0.5,0,361
15.7941,-0.449219,0,15.8005,0.5,0,362
15.7993,-0.449219,0,15.8056,0.5,0,363
15.8008,-0.448339,0,15.8071,0.5,0,364
15.8102,-0.449529,0,15.8166,0.5,0,365
15.8105,-0.449529,0,15.8169,0.5,0,366
15.8086,-0.449219,0,15.815,0.5,0,367
15.8105,-0.449407,0,15.8169,0.5,0,368
15.8108,-0.449219,0,15.8172,0.5,0,369
15.8189,-0.450647,0,15.8253,0.5,0,370
15.8203,-0.45085,0,15.8267,0.5,0,371
15.8187,-0.449219,0,15.8251,0.5,0,372
15.8019,-0.448058,0,15.8083,0.5,0,373
15.8008,-0.448074,0,15.8071,0.5,0,374
15.824,-0.449219,0,15.8304,0.5,0,375
15.8275,-0.451806,0,15.8339,0.5,0,376
15.8301,-0.452121,0,15.8365,0.5,0,377
15.8259,-0.449219,0,15.8323,0.5,0,378
15.8319,-0.452323,0,15.8383,0.5,0,379
15.835,-0.452665,0,15.8414,0.5,0,380
15.8363,-0.4528,0,15.8427,0.5,0,381
15.8398,-0.453158,0,15.8463,0.5,0,382
15.8408,-0.453119,0,15.8473,0.5,0,383
15.8447,-0.453519,0,15.8512,0.5,0,384
15.8452,-0.453633,0,15.8517,0.5,0,385
15.8496,-0.45396,0,15.8561,0.5,0,386
15.8544,-0.454199,0,15.8609,0.5,0,387
15.8545,-0.454207,0,15.861,0.5,0,388
15.8525,-0.454102,0,15.859,0.5,0,389
15.8497,-0.453965,0,15.8562,0.5,0,390
15.859,-0.454458,0,15.8655,0.5,0,391
15.8594,-0.454462,0,15.8659,0.5,0,392
15.8637,-0.454657,0,15.8702,0.5,0,393
15.8643,-0.454766,0,15.8708,0.5,0,394
15.8664,-0.454102,0,15.8729,0.5,0,395
15.8691,-0.453397,0,15.8756,0.5,0,396
15.874,-0.454164,0,15.8805,0.5,0,397
15.8789,-0.45487,0,15.8854,0.5,0,398
15.8691,-0.455113,0,15.8757,0.5,0,399
15.8831,-0.454809,0,15.8896,0.5,0,400
15.8887,-0.454679,0,15.8952,0.5,0,401
15.8925,-0.455168,0,15.899,0.5,0,402
15.8984,-0.453736,0,15.9049,0.5,0,403
15.8984,-0.455555,0,15.905,0.5,0,404
15.903,-0.454102,0,15.9095,0.5,0,405
15.9033,-0.453982,0,15.9098,0.5,0,406
15.9034,-0.453974,0,15.9099,0.5,0,407
15.9082,-0.453591,0,15.9147,0.5,0,408
15.9088,-0.453545,0,15.9152,0.5,0,409
15.9131,-0.453172,0,15.9195,0.5,0,410
15.9141,-0.453077,0,15.9206,0.5,0,411
15.918,-0.452709,0,15.9244,0.5,0,412
15.9195,-0.452554,0,15.9259,0.5,0,413
15.9229,-0.452211,0,15.9293,0.5,0,414
15.925,-0.451982,0,15.9314,0.5,0,415
15.9277,-0.451678,0,15.9341,0.5,0,416
15.9305,-0.451364,0,15.9369,0.5,0,417
15.9326,-0.451115,0,15.939,0.5,0,418
15.9362,-0.45054,0,15.9425,0.5,0,419
15.9375,-0.450348,0,15.9439,0.5,0,420
15.9375,-0.45115,0,15.9439,0.5,0,421
15.9472,-0.449219,0,15.9536,0.5,0,422
15.9473,-0.449219,0,15.9536,0.5,0,423
15.9473,-0.449216,0,15.9536,0.5,0,424
15.9473,-0.449216,0,15.9536,0.5,0,425
15.9473,-0.449219,0,15.9536,0.5,0,426
15.9556,-0.449219,0,15.9619,0.5,0,427
15.957,-0.44786,0,15.9633,0.5,0,428
15.9586,-0.447653,0,15.9649,0.5,0,429
15.9603,-0.449219,0,15.9666,0.5,0,430
15.9629,-0.449219,0,15.9692,0.5,0,431
15.9668,-0.446566,0,15.973,0.5,0,432
15.9699,-0.446165,0,15.9761,0.5,0,433
15.9717,-0.44655,0,15.9779,0.5,0,434
15.9749,-0.445962,0,15.9812,0.5,0,435
15.9766,-0.445293,0,15.9828,0.5,0,436
15.9811,-0.444692,0,15.9873,0.5,0,437
15.9814,-0.444667,0,15.9876,0.5,0,438
15.9823,-0.444336,0,15.9884,0.5,0,439
15.9863,-0.44288,0,15.9925,0.5,0,440
15.9928,-0.442732,0,15.9989,0.5,0,441
15.9961,-0.442916,0,16.0022,0.5,0,442
15.9863,-0.444529,0,15.9925,0.5,0,443
16.0031,-0.442207,0,16.0092,0.5,0,444
16.0059,-0.44194,0,16.012,0.5,0,445
16.0138,-0.441245,0,16.0199,0.5,0,446
16.0156,-0.441096,0,16.0217,0.5,0,447
16.0244,-0.44046,0,16.0304,0.5,0,448
16.0254,-0.440392,0,16.0314,0.5,0,449
16.0347,-0.439863,0,16.0408,0.5,0,450
16.0352,-0.439842,0,16.0412,0.5,0,451
16.044,-0.439453,0,16.05,0.5,0,452
16.0449,-0.439411,0,16.0509,0.5,0,453
16.045,-0.43941,0,16.051,0.5,0,454
16.0547,-0.439233,0,16.0607,0.5,0,455
16.0549,-0.439233,0,16.0609,0.5,0,456
16.0645,-0.439258,0,16.0705,0.5,0,457
16.0646,-0.43926,0,16.0707,0.5,0,458
16.0742,-0.439414,0,16.0802,0.5,0,459
16.0837,-0.439724,0,16.0897,0.5,0,460
16.084,-0.439735,0,16.09,0.5,0,461
16.0837,-0.439453,0,16.0897,0.5,0,462
16.0743,-0.439415,0,16.0803,0.5,0,463
16.0749,-0.439453,0,16.0809,0.5,0,464
16.0843,-0.439453,0,16.0903,0.5,0,465
16.093,-0.440222,0,16.099,0.5,0,466
16.0938,-0.44027,0,16.0998,0.5,0,467
16.0929,-0.439453,0,16.0989,0.5,0,468
16.0949,-0.439453,0,16.1009,0.5,0,469
16.1021,-0.440873,0,16.1081,0.5,0,470
16.1035,-0.440987,0,16.1096,0.5,0,471
16.1017,-0.439453,0,16.1077,0.5,0,472
16.1063,-0.439453,0,16.1123,0.5,0,473
16.1111,-0.441655,0,16.1171,0.5,0,474
16.1133,-0.441863,0,16.1193,0.5,0,475
16.1099,-0.439453,0,16.1159,0.5,0,476
16.117,-0.440582,0,16.1231,0.5,0,477
16.1182,-0.440787,0,16.1242,0.5,0,478
16.12,-0.442541,0,16.126,0.5,0,479
16.123,-0.442876,0,16.1291,0.5,0,480
16.1247,-0.442698,0,16.1308,0.5,0,481
16.1279,-0.443183,0,16.134,0.5,0,482
16.1287,-0.443535,0,16.1348,0.5,0,483
16.1328,-0.444029,0,16.1389,0.5,0,484
16.1375,-0.444492,0,16.1437,0.5,0,485
16.1377,-0.444503,0,16.1438,0.5,0,486
16.136,-0.444336,0,16.1421,0.5,0,487
16.1331,-0.444049,0,16.1392,0.5,0,488
16.1419,-0.445023,0,16.148,0.5,0,489
16.1426,-0.445109,0,16.1487,0.5,0,490
16.1462,-0.445602,0,16.1523,0.5,0,491
16.1475,-0.445775,0,16.1536,0.5,0,492
16.1505,-0.446194,0,16.1566,0.5,0,493
16.1523,-0.446451,0,16.1585,0.5,0,494
16.1548,-0.446788,0,16.161,0.5,0,495
16.156,-0.449219,0,16.1623,0.5,0,496
16.1597,-0.449219,0,16.1659,0.5,0,497
16.1621,-0.447946,0,16.1683,0.5,0,498
16.1637,-0.447647,0,16.1699,0.5,0,499
16.1719,-0.449025,0,16.1781,0.5,0,500
16.1621,-0.447688,0,16.1683,0.5,0,501
16.1807,-0.450116,0,16.187,0.5,0,502
16.1816,-0.450233,0,16.1879,0.5,0,503
16.1807,-0.449219,0,16.1869,0.5,0,504
16.1851,-0.450676,0,16.1913,0.5,0,505
16.1865,-0.450862,0,16.1928,0.5,0,506
16.1894,-0.451221,0,16.1957,0.5,0,507
16.1914,-0.451467,0,16.1977,0.5,0,508
16.1721,-0.449036,0,16.1783,0.5,0,509
16.1727,-0.449219,0,16.179,0.5,0,510
16.1954,-0.450087,0,16.2017,0.5,0,511
16.1963,-0.450271,0,16.2025,0.5,0,512
16.1984,-0.452015,0,16.2047,0.5,0,513
16.2012,-0.451586,0,16.2075,0.5,0,514
16.2067,-0.453409,0,16.2131,0.5,0,515
16.2109,-0.453033,0,16.2173,0.5,0,516
16.2012,-0.453359,0,16.2075,0.5,0,517
16.2109,-0.455038,0,16.2173,0.5,0,518
16.2149,-0.454102,0,16.2213,0.5,0,519
16.2158,-0.453846,0,16.2222,0.5,0,520
16.2161,-0.453837,0,16.2224,0.5,0,521
16.2207,-0.452654,0,16.227,0.5,0,522
16.2254,-0.454241,0,16.2318,0.5,0,523
16.2305,-0.453905,0,16.2368,0.5,0,524
16.2207,-0.454696,0,16.2271,0.5,0,525
16.2346,-0.454828,0,16.241,0.5,0,526
16.2354,-0.454846,0,16.2417,0.5,0,527
16.2305,-0.455848,0,16.2369,0.5,0,528
16.2377,-0.454102,0,16.2441,0.5,0,529
16.2402,-0.453433,0,16.2466,0.5,0,530
16.2445,-0.454702,0,16.2509,0.5,0,531
16.25,-0.454182,0,16.2563,0.5,0,532
16.2402,-0.455121,0,16.2466,0.5,0,533
16.254,-0.455,0,16.2604,0.5,0,534
16.2549,-0.455,0,16.2612,0.5,0,535
16.25,-0.455995,0,16.2564,0.5,0,536
16.259,-0.454901,0,16.2653,0.5,0,537
16.2598,-0.454761,0,16.2661,0.5,0,538
